% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 10:47
% Dimension:          2
% Nodes:              10000
% Expressions:        1
% Description:        Current density, phi component
% Length unit:        m
% r                       z                        mf.Jphi (A/m^2) @ freq=500
0.015454545454545455      -0.00593939393939394     -446.57151600985253-301.9741623416942i
0.01575757575757576       -0.00593939393939394     -440.0131754821728-308.63242959951094i
0.01606060606060606       -0.00593939393939394     -433.60280415152795-315.6626166538842i
0.016363636363636365      -0.00593939393939394     -427.48597969861123-322.7106631439139i
0.016666666666666666      -0.00593939393939394     -421.3951204655623-329.929650705691i
0.016969696969696968      -0.00593939393939394     -415.33918673681416-337.3402644497846i
0.017272727272727273      -0.00593939393939394     -409.70365467907936-345.08383526567945i
0.017575757575757574      -0.00593939393939394     -404.08965945938286-352.8586827770043i
0.01787878787878788       -0.00593939393939394     -398.5158883308591-360.8152638453512i
0.01818181818181818       -0.00593939393939394     -393.2560983347398-369.1144149775481i
0.018484848484848486      -0.00593939393939394     -388.1078588778081-377.4596230692214i
0.018787878787878787      -0.00593939393939394     -383.0080074690885-386.00258103902024i
0.019090909090909092      -0.00593939393939394     -378.1219583023378-394.8785938712843i
0.019393939393939394      -0.00593939393939394     -373.4186366788248-403.8315173923037i
0.019696969696969695      -0.00593939393939394     -368.76743018504453-413.0050266783609i
0.02                      -0.00593939393939394     -364.219180710026-422.4586506094092i
0.020303030303030302      -0.00593939393939394     -359.96801609447033-432.14348507831727i
0.020606060606060607      -0.00593939393939394     -355.7377271218177-442.02010440758005i
0.02090909090909091       -0.00593939393939394     -351.5600937064769-452.1490833772014i
0.021212121212121213      -0.00593939393939394     -347.69113402889565-462.6511692636371i
0.021515151515151515      -0.00593939393939394     -343.85343921977073-473.3406602022667i
0.02181818181818182       -0.00593939393939394     -340.06595886328233-484.32624313539003i
0.02212121212121212       -0.00593939393939394     -336.5145260808371-495.7226383674912i
0.022424242424242423      -0.00593939393939394     -333.0380729386185-507.38311017008596i
0.022727272727272728      -0.00593939393939394     -329.6064691028257-519.3999601369098i
0.02303030303030303       -0.00593939393939394     -326.33877724889544-531.8633383821381i
0.023333333333333334      -0.00593939393939394     -323.1934203803739-544.732971449872i
0.023636363636363636      -0.00593939393939394     -320.07096253999936-558.0320830881461i
0.02393939393939394       -0.00593939393939394     -316.983838289757-571.7713050925877i
0.024242424242424242      -0.00593939393939394     -314.1729887166007-586.2136499352109i
0.024545454545454544      -0.00593939393939394     -311.2830491108786-601.1549889387388i
0.02484848484848485       -0.00593939393939394     -308.4135263753089-616.655436442147i
0.02515151515151515       -0.00593939393939394     -305.7441130199554-633.0055933034876i
0.025454545454545455      -0.00593939393939394     -302.94707536348443-650.1102655453212i
0.025757575757575757      -0.00593939393939394     -300.14931581917483-667.9508559982949i
0.026060606060606062      -0.00593939393939394     -297.49657091464786-686.7562854256664i
0.026363636363636363      -0.00593939393939394     -294.52744725294696-706.7836032690851i
0.026666666666666665      -0.00593939393939394     -291.5331266797395-727.8340087721647i
0.02696969696969697       -0.00593939393939394     -288.54109513619665-749.9336222532194i
0.02727272727272727       -0.00593939393939394     -285.16727603808226-774.1370094103008i
0.027575757575757576      -0.00593939393939394     -281.5020658802822-799.819400840687i
0.027878787878787878      -0.00593939393939394     -277.80069833772205-827.0727788018196i
0.028181818181818183      -0.00593939393939394     -273.4812252570504-857.2063925825591i
0.028484848484848484      -0.00593939393939394     -268.31140435438095-890.19718474483i
0.02878787878787879       -0.00593939393939394     -263.1713855198395-926.1161408402281i
0.02909090909090909       -0.00593939393939394     -256.89998793537814-966.7420066759323i
0.029393939393939392      -0.00593939393939394     -248.8571209252693-1017.2483864246648i
0.029696969696969697      -0.00593939393939394     -242.19816492856873-1085.4542626381597i
0.03                      -0.00593939393939394     -231.1436516477329-1171.9615185248558i
0                         -0.005878787878787879    0.15821078527353538+1.0761923695954458i
3.0303030303030303E-4     -0.005878787878787879    -53.88334471319709-14.204117189881764i
6.060606060606061E-4      -0.005878787878787879    -107.23618906498447-29.28834176494108i
9.090909090909091E-4      -0.005878787878787879    -160.41385933446296-44.33989272630531i
0.0012121212121212121     -0.005878787878787879    -212.28012828355813-56.985027740870386i
0.0015151515151515152     -0.005878787878787879    -262.6441063918407-71.24607801793374i
0.0018181818181818182     -0.005878787878787879    -312.52711486423897-85.39482056954134i
0.002121212121212121      -0.005878787878787879    -360.63648704961827-97.44723835071623i
0.0024242424242424242     -0.005878787878787879    -405.16050546199267-109.8387670536854i
0.0027272727272727275     -0.005878787878787879    -448.9464595914564-122.06385600601129i
0.0030303030303030303     -0.005878787878787879    -491.5664920254952-133.0784049410292i
0.003333333333333333      -0.005878787878787879    -528.491127078585-142.65858951508346i
0.0036363636363636364     -0.005878787878787879    -564.2772884440983-152.36721729294584i
0.00393939393939394       -0.005878787878787879    -599.140740891187-161.79869538401968i
0.004242424242424242      -0.005878787878787879    -628.2072680859511-168.75611536200523i
0.004545454545454545      -0.005878787878787879    -654.9165881384606-175.75807274297475i
0.0048484848484848485     -0.005878787878787879    -680.6141113904995-182.56241652195664i
0.005151515151515152      -0.005878787878787879    -702.1489483768169-187.72315298375844i
0.005454545454545455      -0.005878787878787879    -719.6271426889109-192.1947379056943i
0.005757575757575757      -0.005878787878787879    -736.0951120480688-196.5013733887056i
0.006060606060606061      -0.005878787878787879    -750.377305943769-200.1304751172481i
0.006363636363636364      -0.005878787878787879    -759.359196066362-202.6038763901326i
0.006666666666666666      -0.005878787878787879    -767.3909182118268-204.98619409210664i
0.0069696969696969695     -0.005878787878787879    -774.3776710710779-207.267291889865i
0.007272727272727273      -0.005878787878787879    -776.7676747888984-208.71201174623982i
0.007575757575757576      -0.005878787878787879    -777.8073123771909-209.93084560234956i
0.00787878787878788       -0.005878787878787879    -778.0345336439158-211.102849241165i
0.008181818181818182      -0.005878787878787879    -775.6790027163569-212.3267063447732i
0.008484848484848484      -0.005878787878787879    -771.4285668679954-213.1351574578147i
0.008787878787878787      -0.005878787878787879    -766.5163352857544-213.9593447055063i
0.00909090909090909       -0.005878787878787879    -760.446176964094-215.2452884866855i
0.009393939393939394      -0.005878787878787879    -752.5827188735332-216.25914784601179i
0.009696969696969697      -0.005878787878787879    -744.2108938902757-217.3406781272573i
0.01                      -0.005878787878787879    -735.3049081991986-218.75048886158484i
0.010303030303030303      -0.005878787878787879    -725.3341980462868-220.58876635135007i
0.010606060606060607      -0.005878787878787879    -714.9364869637697-222.32386860042035i
0.01090909090909091       -0.005878787878787879    -704.1712354164268-224.16475402299938i
0.011212121212121211      -0.005878787878787879    -693.1456936921942-226.956017361358i
0.011515151515151515      -0.005878787878787879    -681.8309607462699-229.54396178122389i
0.011818181818181818      -0.005878787878787879    -670.2678096354035-232.2624462532607i
0.012121212121212121      -0.005878787878787879    -658.7351730612944-235.78308698385027i
0.012424242424242424      -0.005878787878787879    -647.2834255749227-239.27536850441365i
0.012727272727272728      -0.005878787878787879    -635.677804483325-242.91312886951513i
0.013030303030303031      -0.005878787878787879    -624.0715491599349-247.05330574666894i
0.013333333333333332      -0.005878787878787879    -612.9842775644153-251.53984744542115i
0.013636363636363636      -0.005878787878787879    -601.8144841781085-256.0540736989865i
0.013939393939393939      -0.005878787878787879    -590.5765831983402-260.7707746633958i
0.014242424242424242      -0.005878787878787879    -580.0356028167273-266.2112122333469i
0.014545454545454545      -0.005878787878787879    -569.5691029474738-271.5236099008786i
0.014848484848484849      -0.005878787878787879    -559.0706119652054-276.99484896222083i
0.015151515151515152      -0.005878787878787879    -549.0823039800964-283.10419382367127i
0.015454545454545455      -0.005878787878787879    -539.4425651418898-289.1339060754784i
0.01575757575757576       -0.005878787878787879    -529.805798488675-295.3274793022653i
0.01606060606060606       -0.005878787878787879    -520.4344136564813-302.0002382557927i
0.016363636363636365      -0.005878787878787879    -511.6604965397663-308.7183886156882i
0.016666666666666666      -0.005878787878787879    -502.90524709195415-315.570788232202i
0.016969696969696968      -0.005878787878787879    -494.23172081502355-322.683036249884i
0.017272727272727273      -0.005878787878787879    -486.26827743000837-330.1601712856423i
0.017575757575757574      -0.005878787878787879    -478.3655094545925-337.63364257770075i
0.01787878787878788       -0.005878787878787879    -470.5029655703479-345.2888474267816i
0.01818181818181818       -0.005878787878787879    -463.2033967570298-353.4081402935776i
0.018484848484848486      -0.005878787878787879    -456.1010189521723-361.4937614129605i
0.018787878787878787      -0.005878787878787879    -449.04702919552903-369.7771324104683i
0.019090909090909092      -0.005878787878787879    -442.34707474428217-378.4865621225437i
0.019393939393939394      -0.005878787878787879    -435.986466764726-387.20734176812715i
0.019696969696969695      -0.005878787878787879    -429.67797391490245-396.14870717874834i
0.02                      -0.005878787878787879    -423.5275652343741-405.4084455717331i
0.020303030303030302      -0.005878787878787879    -417.8836087090549-414.9203421706564i
0.020606060606060607      -0.005878787878787879    -412.2611234505302-424.5875482682202i
0.02090909090909091       -0.005878787878787879    -406.69129374931657-434.5071140061436i
0.021212121212121213      -0.005878787878787879    -401.65667487676944-444.8869799791922i
0.021515151515151515      -0.005878787878787879    -396.66651079710124-455.39688193985796i
0.02181818181818182       -0.005878787878787879    -391.7265611700677-466.20287589501845i
0.02212121212121212       -0.005878787878787879    -387.1744700065735-477.500672024006i
0.022424242424242423      -0.005878787878787879    -382.7637938466739-489.0353414759131i
0.022727272727272728      -0.005878787878787879    -378.3979669932029-500.92638909204805i
0.02303030303030303       -0.005878787878787879    -374.2550650729518-513.2984971586088i
0.023333333333333334      -0.005878787878787879    -370.40195915666243-526.1747931441005i
0.023636363636363636      -0.005878787878787879    -366.53869004823247-539.45090531359i
0.02393939393939394       -0.005878787878787879    -362.73902057327115-553.185580067936i
0.024242424242424242      -0.005878787878787879    -359.36408188262055-567.789254319186i
0.024545454545454544      -0.005878787878787879    -355.88337133388035-582.8982931785514i
0.02484848484848485       -0.005878787878787879    -352.4230776552922-598.5664405377972i
0.02515151515151515       -0.005878787878787879    -349.2984399549069-615.3114316062704i
0.025454545454545455      -0.005878787878787879    -345.96888514841356-632.9158989191252i
0.025757575757575757      -0.005878787878787879    -342.63860845408186-651.2562844431197i
0.026060606060606062      -0.005878787878787879    -339.5160407470339-670.7148074939776i
0.026363636363636363      -0.005878787878787879    -335.9081645598214-691.8018783680989i
0.026666666666666665      -0.005878787878787879    -332.2375046733352-713.8966435443757i
0.02696969696969697       -0.005878787878787879    -328.6401244582539-737.1516127108358i
0.02727272727272727       -0.005878787878787879    -324.1972859322987-763.1625475812831i
0.027575757575757576      -0.005878787878787879    -319.2950968429326-790.7469863773832i
0.027878787878787878      -0.005878787878787879    -314.3567503688101-819.9024117042279i
0.028181818181818183      -0.005878787878787879    -308.2186051006863-852.9632786564772i
0.028484848484848484      -0.005878787878787879    -300.3920153150859-889.194077722773i
0.02878787878787879       -0.005878787878787879    -292.59522759761387-928.3530407221963i
0.02909090909090909       -0.005878787878787879    -282.6951134077641-974.1943298344975i
0.029393939393939392      -0.005878787878787879    -268.39469684420874-1028.8612846016108i
0.029696969696969697      -0.005878787878787879    -255.47819129406082-1101.2277358334884i
0.03                      -0.005878787878787879    -232.94329893690661-1192.1287652314031i
0                         -0.005818181818181819    0.23554333062213867+1.492943447708785i
3.0303030303030303E-4     -0.005818181818181819    -69.22314716342287-17.373128895635165i
6.060606060606061E-4      -0.005818181818181819    -137.68714486612544-35.639877456435016i
9.090909090909091E-4      -0.005818181818181819    -205.98851052704097-53.824383203701395i
0.0012121212121212121     -0.005818181818181819    -272.4903546746728-69.2483494917215i
0.0015151515151515152     -0.005818181818181819    -336.9060485388643-86.39592858299659i
0.0018181818181818182     -0.005818181818181819    -400.84077276717227-103.4311999488161i
0.002121212121212121      -0.005818181818181819    -462.43730161629213-117.9451020319806i
0.0024242424242424242     -0.005818181818181819    -518.9277925662918-132.5150189220094i
0.0027272727272727275     -0.005818181818181819    -574.6802192333737-146.91849606139357i
0.0030303030303030303     -0.005818181818181819    -628.8182007499759-159.93893992311897i
0.003333333333333333      -0.005818181818181819    -675.3400636259115-170.71764518947873i
0.0036363636363636364     -0.005818181818181819    -720.3497886415694-181.66593076623496i
0.00393939393939394       -0.005818181818181819    -764.2966829884284-192.17912910753842i
0.004242424242424242      -0.005818181818181819    -800.3043362149288-199.65901660161984i
0.004545454545454545      -0.005818181818181819    -833.1459135995357-206.89544354411845i
0.0048484848484848485     -0.005818181818181819    -864.9756941836634-213.93425688462796i
0.005151515151515152      -0.005818181818181819    -891.0298975952062-218.7959450532141i
0.005454545454545455      -0.005818181818181819    -911.5533285149475-222.57090977923022i
0.005757575757575757      -0.005818181818181819    -931.0665344817456-226.18092506632092i
0.006060606060606061      -0.005818181818181819    -947.6004675602863-228.91694125102515i
0.006363636363636364      -0.005818181818181819    -957.0133026443937-229.9841560081016i
0.006666666666666666      -0.005818181818181819    -965.3402640764069-230.9646564712174i
0.0069696969696969695     -0.005818181818181819    -972.3443299236212-231.80252604425687i
0.007272727272727273      -0.005818181818181819    -973.2589143774146-231.50485305976642i
0.007575757575757576      -0.005818181818181819    -972.4251244685491-230.91274306891833i
0.00787878787878788       -0.005818181818181819    -970.7789182381212-230.27380286077653i
0.008181818181818182      -0.005818181818181819    -965.5596829500379-229.62896724392027i
0.008484848484848484      -0.005818181818181819    -957.9323392830674-228.50400975215365i
0.008787878787878787      -0.005818181818181819    -949.6431998822184-227.39478839503727i
0.00909090909090909       -0.005818181818181819    -939.8556857718895-226.76938128416265i
0.009393939393939394      -0.005818181818181819    -927.7437735984909-225.9986886760742i
0.009696969696969697      -0.005818181818181819    -915.1192638913165-225.24664852484312i
0.01                      -0.005818181818181819    -901.8796833721522-224.88876190466667i
0.010303030303030303      -0.005818181818181819    -887.3248989772238-225.12143050962584i
0.010606060606060607      -0.005818181818181819    -872.3145454271175-225.25651993682368i
0.01090909090909091       -0.005818181818181819    -856.9418849046682-225.56891078766157i
0.011212121212121211      -0.005818181818181819    -841.2792733629408-226.95910078267957i
0.011515151515151515      -0.005818181818181819    -825.3669185378548-228.23246701663564i
0.011818181818181818      -0.005818181818181819    -809.2061455478298-229.63637330276248i
0.012121212121212121      -0.005818181818181819    -793.1676786697981-232.02783811269182i
0.012424242424242424      -0.005818181818181819    -777.3736653734637-234.48469717424865i
0.012727272727272728      -0.005818181818181819    -761.4257784719075-237.08703508034353i
0.013030303030303031      -0.005818181818181819    -745.5619541381618-240.25661008891i
0.013333333333333332      -0.005818181818181819    -730.4761512022166-243.97883993882135i
0.013636363636363636      -0.005818181818181819    -715.3499839111776-247.69810993296036i
0.013939393939393939      -0.005818181818181819    -700.2014619753795-251.69610688256995i
0.014242424242424242      -0.005818181818181819    -686.0223779528977-256.48331778749207i
0.014545454545454545      -0.005818181818181819    -672.0374959578193-261.19067562073445i
0.014848484848484849      -0.005818181818181819    -658.0206228497287-266.05687484778684i
0.015151515151515152      -0.005818181818181819    -644.7535898970407-271.6905789691009i
0.015454545454545455      -0.005818181818181819    -632.035424933299-277.2555971898779i
0.01575757575757576       -0.005818181818181819    -619.3202321545533-282.98447638563425i
0.01606060606060606       -0.005818181818181819    -606.987721105581-289.2142466604944i
0.016363636363636365      -0.005818181818181819    -595.5380851978188-295.6159010194994i
0.016666666666666666      -0.005818181818181819    -584.1184455352421-302.10171269074993i
0.016969696969696968      -0.005818181818181819    -572.8429080783466-308.88742208821344i
0.017272727272727273      -0.005818181818181819    -562.5157160021598-316.0620973329959i
0.017575757575757574      -0.005818181818181819    -552.3241752710225-323.23419240578846i
0.01787878787878788       -0.005818181818181819    -542.1728586310594-330.58802103560276i
0.01818181818181818       -0.005818181818181819    -532.8110986473158-338.4704716472917i
0.018484848484848486      -0.005818181818181819    -523.754582494536-346.2965057943833i
0.018787878787878787      -0.005818181818181819    -514.7464543899679-354.32028981960053i
0.019090909090909092      -0.005818181818181819    -506.19718534355-362.7831278676445i
0.019393939393939394      -0.005818181818181819    -498.18966291647024-371.3011248608836i
0.019696969696969695      -0.005818181818181819    -490.22388371060475-380.01034639606866i
0.02                      -0.005818181818181819    -482.4756010860716-389.054928708409i
0.020303030303030302      -0.005818181818181819    -475.40647711269526-398.36978801905354i
0.020606060606060607      -0.005818181818181819    -468.39179556829816-407.82758088491926i
0.02090909090909091       -0.005818181818181819    -461.4572572460238-417.56141304241254i
0.021212121212121213      -0.005818181818181819    -455.1978932148222-427.7539826461421i
0.021515151515151515      -0.005818181818181819    -449.05525986461123-438.0842956288437i
0.02181818181818182       -0.005818181818181819    -442.9628409670363-448.71070060603955i
0.02212121212121212       -0.005818181818181819    -437.37451225397-459.8708543760386i
0.022424242424242423      -0.005818181818181819    -432.0296130763899-471.2797214772579i
0.022727272727272728      -0.005818181818181819    -426.7295632052389-483.04496674270496i
0.02303030303030303       -0.005818181818181819    -421.7051137282007-495.31364374782976i
0.023333333333333334      -0.005818181818181819    -417.1107677575192-508.17023012098883i
0.023636363636363636      -0.005818181818181819    -412.50668738103366-521.4233428216944i
