% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 21:01
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=500                              mf.Bz (T) @ freq=500
0.007875751503006012      0.0025                   -0.003177877239683651+9.633072611701656E-4i       -0.001766553902995724+5.354940023339867E-4i
0.007923847695390781      0.0025                   -0.0031056091895416676+9.41400707769346E-4i       -0.0017555922074926193+5.32171192773875E-4i
0.007971943887775551      0.0025                   -0.003033341139399669+9.194941543685183E-4i       -0.0017438313092877312+5.286061215693704E-4i
0.008020040080160322      0.0025                   -0.0029610730892576567+8.975876009676945E-4i      -0.0017312855868405128+5.248031472508163E-4i
0.00806813627254509       0.0025                   -0.002888805039115686+8.756810475668759E-4i       -0.0017179690757558636+5.207665244193549E-4i
0.00811623246492986       0.0025                   -0.0028165369889737047+8.537744941660534E-4i      -0.0017038954789428962+5.165004068263207E-4i
0.00816432865731463       0.0025                   -0.0027442689388316975+8.31867940765227E-4i       -0.0016890781764145003+5.120088503437992E-4i
0.008212424849699399      0.0025                   -0.002672000888689713+8.099613873644024E-4i       -0.0016735302347425326+5.07295815830752E-4i
0.00826052104208417       0.0025                   -0.0025997328385477247+7.880548339635803E-4i      -0.0016572644161827522+5.023651718990613E-4i
0.008308617234468938      0.0025                   -0.002527464788405733+7.661482805627609E-4i       -0.0016402931874828896+4.972206975834973E-4i
0.008356713426853707      0.0025                   -0.0024551967382637485+7.442417271619406E-4i      -0.0016226287283863366+4.918660849194652E-4i
0.008404809619238477      0.0025                   -0.0023829286881217326+7.223351737611107E-4i      -0.001604282939844132+4.863049414322641E-4i
0.008452905811623246      0.0025                   -0.002358797803640289+7.150203989960079E-4i       -0.00159087311648156+4.822400329282894E-4i
0.008501002004008017      0.0025                   -0.002289089887104988+6.938898967472212E-4i       -0.001572319364976195+4.7661584980256014E-4i
0.008549098196392785      0.0025                   -0.0021995384013383107+6.667442300076752E-4i      -0.0015476756921935014+4.6914563394997457E-4i
0.008597194388777554      0.0025                   -0.0021592664425092974+6.545366249192557E-4i      -0.001535246376121767+4.6537794579834654E-4i
0.008645290581162325      0.0025                   -0.002118994483680318+6.423290198308504E-4i       -0.0015222381448933495+4.614347715810312E-4i
0.008693386773547095      0.0025                   -0.002078722524851306+6.3012141474243E-4i         -0.0015086606070585868+4.573190239298276E-4i
0.008741482965931864      0.0025                   -0.002038450566022299+6.179138096540134E-4i       -0.0014945231597003536+4.5303355137458275E-4i
0.008789579158316633      0.0025                   -0.0019981786071933097+6.057062045656034E-4i      -0.0014798349942198672+4.485811400970377E-4i
0.008837675350701403      0.0025                   -0.0019579066483643177+5.934985994771875E-4i      -0.001464605101933424+4.439645156273552E-4i
0.008885771543086172      0.0025                   -0.0019176346895353204+5.812909943887721E-4i      -0.001448842279487378+4.391863444855635E-4i
0.008933867735470943      0.0025                   -0.001877362730706321+5.690833893003593E-4i       -0.0014325551340983265+4.3424923577000654E-4i
0.008981963927855711      0.0025                   -0.0018370907718773272+5.568757842119457E-4i      -0.0014157520886247615+4.291557426947167E-4i
0.00903006012024048       0.0025                   -0.0017968188130483235+5.446681791235303E-4i      -0.0013984413864768508+4.239083640776934E-4i
0.00907815631262525       0.0025                   -0.0017565468542193163+5.324605740351131E-4i      -0.0013806310963699363+4.185095457818527E-4i
0.009126252505010021      0.0025                   -0.0017162748953903195+5.202529689466995E-4i      -0.0013623291169278819+4.1296168211041664E-4i
0.00917434869739479       0.0025                   -0.0016760029365613192+5.080453638582842E-4i      -0.0013435431811415302+4.0726711715841394E-4i
0.009222444889779559      0.0025                   -0.0016357309777323258+4.958377587698697E-4i      -0.0013242808606877203+4.014281461218904E-4i
0.00927054108216433       0.0025                   -0.0015954590189033273+4.8363015368145653E-4i     -0.0013045495701138107+3.9544701656636254E-4i
0.009318637274549098      0.0025                   -0.001555187060074327+4.714225485930425E-4i       -0.0012843565708926246+3.893259296559993E-4i
0.009366733466933869      0.0025                   -0.001514915101245332+4.5921494350462545E-4i      -0.0012637089753524905+3.830670413449153E-4i
0.009414829659318637      0.0025                   -0.0014746431424163334+4.4700733841621185E-4i     -0.0012426137504867975+3.7667246353196855E-4i
0.009462925851703406      0.0025                   -0.0014407371465611635+4.3672944234249625E-4i     -0.001233319439541439+3.738550868537757E-4i
0.009511022044088177      0.0025                   -0.0014111482831502924+4.277601950042013E-4i      -0.001230624701865745+3.7303823328324414E-4i
0.009559118236472947      0.0025                   -0.0013815594197394386+4.1879094766590803E-4i     -0.001227597719507909+3.721206666609955E-4i
