% Model:              FEA.mph
% Version:            COMSOL 6.0.0.318
% Date:               Jul 31 2022, 08:26
% Dimension:          2
% Nodes:              10000
% Expressions:        1
% Description:        Current density, phi component
% Length unit:        m
% r                       z                        mf.Jphi (A/m^2) @ freq=500, Switch 1=Stainless Steel
0.026060606060606062      -0.00593939393939394     -297.60945934287827-686.986852902751i
0.026363636363636363      -0.00593939393939394     -294.6406253484086-707.0063272978946i
0.026666666666666665      -0.00593939393939394     -291.64578384317826-728.0566369202213i
0.02696969696969697       -0.00593939393939394     -288.6524708915635-750.1633819619508i
0.02727272727272727       -0.00593939393939394     -285.27967541086775-774.3504328167762i
0.027575757575757576      -0.00593939393939394     -281.6140073274744-800.0262156646589i
0.027878787878787878      -0.00593939393939394     -277.91004165165225-827.2883751841273i
0.028181818181818183      -0.00593939393939394     -273.5903999898986-857.4129522925554i
0.028484848484848484      -0.00593939393939394     -268.42254049175244-890.3999564136633i
0.02878787878787879       -0.00593939393939394     -263.28444664048425-926.3506471199604i
0.02909090909090909       -0.00593939393939394     -256.993426731559-966.7395930504932i
0.029393939393939392      -0.00593939393939394     -248.89616238871437-1016.5741093301181i
0.029696969696969697      -0.00593939393939394     -242.2233427229407-1084.8814248944213i
0.03                      -0.00593939393939394     2.249013700146359E-11-4.4352717193065665E-12i
0                         -0.005878787878787879    0.1672170815725967+1.077449210290954i
3.0303030303030303E-4     -0.005878787878787879    -53.88156257401841-14.206148179587275i
6.060606060606061E-4      -0.005878787878787879    -107.23882871642105-29.293522959080878i
9.090909090909091E-4      -0.005878787878787879    -160.41613216769076-44.348035507153476i
0.0012121212121212121     -0.005878787878787879    -212.28838103127097-56.99665080612739i
0.0015151515151515152     -0.005878787878787879    -262.6587412599001-71.26129871127591i
0.0018181818181818182     -0.005878787878787879    -312.54286330683107-85.41313831867568i
0.002121212121212121      -0.005878787878787879    -360.6538078339953-97.4684089088181i
0.0024242424242424242     -0.005878787878787879    -405.18324400207246-109.86289211778274i
0.0027272727272727275     -0.005878787878787879    -448.97068622063244-122.0908315324221i
0.0030303030303030303     -0.005878787878787879    -491.5905159941043-133.10818249246654i
0.003333333333333333      -0.005878787878787879    -528.5217501611312-142.69154243757748i
0.0036363636363636364     -0.005878787878787879    -564.3110561212891-152.40321506768757i
0.00393939393939394       -0.005878787878787879    -599.1735148047613-161.83754489177065i
0.004242424242424242      -0.005878787878787879    -628.2447287873724-168.79769491887467i
0.004545454545454545      -0.005878787878787879    -654.9576490819187-175.80266055411167i
0.0048484848484848485     -0.005878787878787879    -680.6550667870579-182.6104875117608i
0.005151515151515152      -0.005878787878787879    -702.1929584041875-187.77393011898974i
0.005454545454545455      -0.005878787878787879    -719.6764921867798-192.24765025494668i
0.005757575757575757      -0.005878787878787879    -736.1433972325458-196.55724841767739i
0.006060606060606061      -0.005878787878787879    -750.4231501789541-200.18953772076563i
0.006363636363636364      -0.005878787878787879    -759.411754684387-202.66475837082686i
0.006666666666666666      -0.005878787878787879    -767.4458835107728-205.05049672263783i
0.0069696969696969695     -0.005878787878787879    -774.431336209081-207.3361838798007i
0.007272727272727273      -0.005878787878787879    -776.8257926412854-208.78156398406185i
0.007575757575757576      -0.005878787878787879    -777.8676023574258-210.00234658681322i
0.00787878787878788       -0.005878787878787879    -778.0924347484937-211.17920368205588i
0.008181818181818182      -0.005878787878787879    -775.7388208277558-212.40508009749152i
0.008484848484848484      -0.005878787878787879    -771.492210846704-213.21480994589106i
0.008787878787878787      -0.005878787878787879    -766.5811052821815-214.04347339241968i
0.00909090909090909       -0.005878787878787879    -760.5114487543144-215.33372508021077i
0.009393939393939394      -0.005878787878787879    -752.6500136734228-216.34729214414176i
0.009696969696969697      -0.005878787878787879    -744.2797309464963-217.4322199988505i
0.01                      -0.005878787878787879    -735.3749385560905-218.84763086904047i
0.010303030303030303      -0.005878787878787879    -725.405134100038-220.68586156130132i
0.010606060606060607      -0.005878787878787879    -715.0090499564336-222.42332334717807i
0.01090909090909091       -0.005878787878787879    -704.2464394772873-224.27046747862792i
0.011212121212121211      -0.005878787878787879    -693.221335989965-227.0627153242103i
0.011515151515151515      -0.005878787878787879    -681.9070545578185-229.6516937457735i
0.011818181818181818      -0.005878787878787879    -670.3462353807931-232.37513371370247i
0.012121212121212121      -0.005878787878787879    -658.8153677408876-235.89965686854978i
0.012424242424242424      -0.005878787878787879    -647.3635511788359-239.39233498118875i
0.012727272727272728      -0.005878787878787879    -635.7600795705728-243.03378273086105i
0.013030303030303031      -0.005878787878787879    -624.1568845808811-247.17908408193668i
0.013333333333333332      -0.005878787878787879    -613.0689443540437-251.66612217984877i
0.013636363636363636      -0.005878787878787879    -601.9003262041089-256.18303653091874i
0.013939393939393939      -0.005878787878787879    -590.6658264444554-260.9050466183656i
0.014242424242424242      -0.005878787878787879    -580.124782441088-266.3469212288727i
0.014545454545454545      -0.005878787878787879    -569.658795376254-271.66134211593373i
0.014848484848484849      -0.005878787878787879    -559.1631964557286-277.13700842671403i
0.015151515151515152      -0.005878787878787879    -549.1762409664407-283.2492991126546i
0.015454545454545455      -0.005878787878787879    -539.536234419895-289.28046975787646i
0.01575757575757576       -0.005878787878787879    -529.9014729053717-295.4775767353345i
0.01606060606060606       -0.005878787878787879    -520.5327202456665-302.1544073343758i
0.016363636363636365      -0.005878787878787879    -511.7582011624469-308.8738143347737i
0.016666666666666666      -0.005878787878787879    -503.0042404666255-315.7291183874514i
0.016969696969696968      -0.005878787878787879    -494.3335943485927-322.845635172364i
0.017272727272727273      -0.005878787878787879    -486.3700167463893-330.3244114799936i
0.017575757575757574      -0.005878787878787879    -478.4678793080981-337.8002037346829i
0.01787878787878788       -0.005878787878787879    -470.60784962698347-345.4593299269092i
0.01818181818181818       -0.005878787878787879    -463.30906353911746-353.5810374977277i
0.018484848484848486      -0.005878787878787879    -456.2068090474127-361.66860071261755i
0.018787878787878787      -0.005878787878787879    -449.1545925286088-369.9553756619859i
0.019090909090909092      -0.005878787878787879    -442.4564567418071-378.6681581835381i
0.019393939393939394      -0.005878787878787879    -436.09550717316716-387.3903264988747i
0.019696969696969695      -0.005878787878787879    -429.7881962390952-396.33449796316586i
0.02                      -0.005878787878787879    -423.6399078349846-405.5978864105515i
0.020303030303030302      -0.005878787878787879    -417.99585274840615-415.1112780407173i
0.020606060606060607      -0.005878787878787879    -412.3740488272987-424.7808877333767i
0.02090909090909091       -0.005878787878787879    -406.8062472765006-434.7043247338583i
0.021212121212121213      -0.005878787878787879    -401.7718811143862-445.0857799387334i
0.021515151515151515      -0.005878787878787879    -396.781924418774-455.5972412374913i
0.02181818181818182       -0.005878787878787879    -391.84349702236284-466.4064118984159i
0.02212121212121212       -0.005878787878787879    -387.2925539710379-477.70677146346503i
0.022424242424242423      -0.005878787878787879    -382.8817300715669-489.24234750360154i
0.022727272727272728      -0.005878787878787879    -378.5168312094332-501.13610800511776i
0.02303030303030303       -0.005878787878787879    -374.375340255268-513.5115582610516i
0.023333333333333334      -0.005878787878787879    -370.5220822376652-526.3877594589987i
0.023636363636363636      -0.005878787878787879    -366.6593236628074-539.6655010494015i
0.02393939393939394       -0.005878787878787879    -362.86098184660403-553.4038505902657i
0.024242424242424242      -0.005878787878787879    -359.4861284517349-568.0071034078871i
0.024545454545454544      -0.005878787878787879    -356.0055407706994-583.1165868091676i
0.02484848484848485       -0.005878787878787879    -352.54595375556454-598.7883112584279i
0.02515151515151515       -0.005878787878787879    -349.42176713971963-615.5336139124258i
0.025454545454545455      -0.005878787878787879    -346.09223917558086-633.1355070829284i
0.025757575757575757      -0.005878787878787879    -342.7620250429083-651.4780107961692i
0.026060606060606062      -0.005878787878787879    -339.6395480206238-670.9393130041241i
0.026363636363636363      -0.005878787878787879    -336.0320117018132-692.0197853423851i
0.026666666666666665      -0.005878787878787879    -332.36092866459387-714.1150269184078i
0.02696969696969697       -0.005878787878787879    -328.76254212433696-737.3758252870612i
0.02727272727272727       -0.005878787878787879    -324.32038668842614-763.3746800950894i
0.027575757575757576      -0.005878787878787879    -319.4177276856841-790.9540228823156i
0.027878787878787878      -0.005878787878787879    -314.47677109051244-820.1197423411271i
0.028181818181818183      -0.005878787878787879    -308.3382206622008-853.1748519195589i
0.028484848484848484      -0.005878787878787879    -300.51261907301625-889.4017970886549i
0.02878787878787879       -0.005878787878787879    -292.7167831307108-928.592428842938i
0.02909090909090909       -0.005878787878787879    -282.8007871036681-974.2846836323183i
0.029393939393939392      -0.005878787878787879    -268.45173117693724-1028.3737120677583i
0.029696969696969697      -0.005878787878787879    -255.5271199272785-1100.9355397878799i
0.03                      -0.005878787878787879    2.288523644478382E-11-4.470409856633827E-12i
0                         -0.005818181818181819    0.2429025105493505+1.4939813550675654i
3.0303030303030303E-4     -0.005818181818181819    -69.22220850621407-17.37523691334618i
6.060606060606061E-4      -0.005818181818181819    -137.69069918955412-35.645001380614616i
9.090909090909091E-4      -0.005818181818181819    -205.9918495845869-53.83233783676358i
0.0012121212121212121     -0.005818181818181819    -272.4994658626345-69.25959011509774i
0.0015151515151515152     -0.005818181818181819    -336.9216098865493-86.4106258265776i
0.0018181818181818182     -0.005818181818181819    -400.8575157287633-103.44885324030825i
0.002121212121212121      -0.005818181818181819    -462.45583399691856-117.96551554436296i
0.0024242424242424242     -0.005818181818181819    -518.9519866569403-132.5382922179947i
0.0027272727272727275     -0.005818181818181819    -574.7061453674445-146.9445250973011i
0.0030303030303030303     -0.005818181818181819    -628.8447998464037-159.96769656695236i
0.003333333333333333      -0.005818181818181819    -675.3726560780494-170.74941695971043i
0.0036363636363636364     -0.005818181818181819    -720.3856576140298-181.7006312952252i
0.00393939393939394       -0.005818181818181819    -764.3323807999703-192.21658051170354i
0.004242424242424242      -0.005818181818181819    -800.3442778347288-199.6991287624128i
0.004545454545454545      -0.005818181818181819    -833.1896034134896-206.93842757906768i
0.0048484848484848485     -0.005818181818181819    -865.0194264028513-213.98058771813615i
0.005151515151515152      -0.005818181818181819    -891.0765743965978-218.84489958461975i
0.005454545454545455      -0.005818181818181819    -911.6055438470639-222.62191170783828i
0.005757575757575757      -0.005818181818181819    -931.1178845606977-226.23480185782964i
0.006060606060606061      -0.005818181818181819    -947.6507182032137-228.97377527108355i
0.006363636363636364      -0.005818181818181819    -957.0693490752651-230.04285327703994i
0.006666666666666666      -0.005818181818181819    -965.3987113955287-231.02659574112252i
0.0069696969696969695     -0.005818181818181819    -972.4022188097632-231.8685162283555i
0.007272727272727273      -0.005818181818181819    -973.3206991424316-231.5718912831814i
0.007575757575757576      -0.005818181818181819    -972.4892336917479-230.98163127603064i
0.00787878787878788       -0.005818181818181819    -970.8407909159869-230.34744576137064i
0.008181818181818182      -0.005818181818181819    -965.6237748533437-229.70453343654108i
0.008484848484848484      -0.005818181818181819    -958.000234188876-228.58071754626803i
0.008787878787878787      -0.005818181818181819    -949.71219794094-227.4758352541241i
0.00909090909090909       -0.005818181818181819    -939.9255498331596-226.85424383314788i
0.009393939393939394      -0.005818181818181819    -927.815645785604-226.08355673632596i
0.009696969696969697      -0.005818181818181819    -915.1927312982791-225.33480080557916i
0.01                      -0.005818181818181819    -901.9544569660898-224.9817623498577i
0.010303030303030303      -0.005818181818181819    -887.4007409223166-225.21491021898464i
0.010606060606060607      -0.005818181818181819    -872.3920412052296-225.35223626441442i
0.01090909090909091       -0.005818181818181819    -857.0218875427419-225.6702614881106i
0.011212121212121211      -0.005818181818181819    -841.3600548885436-227.061819807862i
0.011515151515151515      -0.005818181818181819    -825.4482387729023-228.33612605226534i
0.011818181818181818      -0.005818181818181819    -809.2898849123739-229.7448938430344i
0.012121212121212121      -0.005818181818181819    -793.2533083101142-232.14005456224038i
0.012424242424242424      -0.005818181818181819    -777.4592881688034-234.59721934661115i
0.012727272727272728      -0.005818181818181819    -761.5136129812788-237.2031537680154i
0.013030303030303031      -0.005818181818181819    -745.6525180356853-240.37720255954423i
0.013333333333333332      -0.005818181818181819    -730.5665747783614-244.1003433349291i
0.013636363636363636      -0.005818181818181819    -715.4416849047401-247.82222024509838i
0.013939393939393939      -0.005818181818181819    -700.296259557433-251.8249631606394i
0.014242424242424242      -0.005818181818181819    -686.117610162069-256.6139405032452i
0.014545454545454545      -0.005818181818181819    -672.1333375015352-261.32323725021183i
0.014848484848484849      -0.005818181818181819    -658.1194529853093-266.1937794208979i
0.015151515151515152      -0.005818181818181819    -644.8538630453318-271.83029630837154i
0.015454545454545455      -0.005818181818181819    -632.1355392459661-277.39669218310394i
0.01575757575757576       -0.005818181818181819    -619.4224604786195-283.1290243900731i
0.01606060606060606       -0.005818181818181819    -607.0923014648469-289.3624333102665i
0.016363636363636365      -0.005818181818181819    -595.6425336331978-295.7655666036242i
0.016666666666666666      -0.005818181818181819    -584.2242887288845-302.25419677441647i
0.016969696969696968      -0.005818181818181819    -572.9513877365704-309.0437782432502i
0.017272727272727273      -0.005818181818181819    -562.6244977044694-316.2202928986657i
0.017575757575757574      -0.005818181818181819    -552.43369681747-323.3946297183161i
0.01787878787878788       -0.005818181818181819    -542.2850036876481-330.7523004755033i
0.01818181818181818       -0.005818181818181819    -532.9241082875255-338.6370580403644i
0.018484848484848486      -0.005818181818181819    -523.8678258429061-346.4649479700103i
0.018787878787878787      -0.005818181818181819    -514.8615813711875-354.4920496341348i
0.019090909090909092      -0.005818181818181819    -506.31404389317623-362.95798049476554i
0.019393939393939394      -0.005818181818181819    -498.3064763648057-371.47745836147976i
0.019696969696969695      -0.005818181818181819    -490.34199214359546-380.1894128230695i
0.02                      -0.005818181818181819    -482.5956845856096-389.2373268213706i
0.020303030303030302      -0.005818181818181819    -475.5268158266273-398.5538447272202i
0.020606060606060607      -0.005818181818181819    -468.5129315193518-408.013958797244i
0.02090909090909091       -0.005818181818181819    -461.5803738902572-417.75137996203676i
