% Model,FEA_current_excit.mph
% Version,COMSOL 5.1.0.145
% Date,"Jun 24 2022, 17:02"
% Dimension,2
% Nodes,1
% Expressions,300
% Description,"Time, Magnetic flux density, r component, Magnetic flux density, z component"
% Length unit,m
% r,z,t (s) @ t=0,mf.Br (T) @ t=0,mf.Bz (T) @ t=0,t (s) @ t=5.0505E-6,mf.Br (T) @ t=5.0505E-6,mf.Bz (T) @ t=5.0505E-6,t (s) @ t=1.0101E-5,mf.Br (T) @ t=1.0101E-5,mf.Bz (T) @ t=1.0101E-5,t (s) @ t=1.5152E-5,mf.Br (T) @ t=1.5152E-5,mf.Bz (T) @ t=1.5152E-5,t (s) @ t=2.0202E-5,mf.Br (T) @ t=2.0202E-5,mf.Bz (T) @ t=2.0202E-5,t (s) @ t=2.5253E-5,mf.Br (T) @ t=2.5253E-5,mf.Bz (T) @ t=2.5253E-5,t (s) @ t=3.0303E-5,mf.Br (T) @ t=3.0303E-5,mf.Bz (T) @ t=3.0303E-5,t (s) @ t=3.5354E-5,mf.Br (T) @ t=3.5354E-5,mf.Bz (T) @ t=3.5354E-5,t (s) @ t=4.0404E-5,mf.Br (T) @ t=4.0404E-5,mf.Bz (T) @ t=4.0404E-5,t (s) @ t=4.5455E-5,mf.Br (T) @ t=4.5455E-5,mf.Bz (T) @ t=4.5455E-5,t (s) @ t=5.0505E-5,mf.Br (T) @ t=5.0505E-5,mf.Bz (T) @ t=5.0505E-5,t (s) @ t=5.5556E-5,mf.Br (T) @ t=5.5556E-5,mf.Bz (T) @ t=5.5556E-5,t (s) @ t=6.0606E-5,mf.Br (T) @ t=6.0606E-5,mf.Bz (T) @ t=6.0606E-5,t (s) @ t=6.5657E-5,mf.Br (T) @ t=6.5657E-5,mf.Bz (T) @ t=6.5657E-5,t (s) @ t=7.0707E-5,mf.Br (T) @ t=7.0707E-5,mf.Bz (T) @ t=7.0707E-5,t (s) @ t=7.5758E-5,mf.Br (T) @ t=7.5758E-5,mf.Bz (T) @ t=7.5758E-5,t (s) @ t=8.0808E-5,mf.Br (T) @ t=8.0808E-5,mf.Bz (T) @ t=8.0808E-5,t (s) @ t=8.5859E-5,mf.Br (T) @ t=8.5859E-5,mf.Bz (T) @ t=8.5859E-5,t (s) @ t=9.0909E-5,mf.Br (T) @ t=9.0909E-5,mf.Bz (T) @ t=9.0909E-5,t (s) @ t=9.596E-5,mf.Br (T) @ t=9.596E-5,mf.Bz (T) @ t=9.596E-5,t (s) @ t=1.0101E-4,mf.Br (T) @ t=1.0101E-4,mf.Bz (T) @ t=1.0101E-4,t (s) @ t=1.0606E-4,mf.Br (T) @ t=1.0606E-4,mf.Bz (T) @ t=1.0606E-4,t (s) @ t=1.1111E-4,mf.Br (T) @ t=1.1111E-4,mf.Bz (T) @ t=1.1111E-4,t (s) @ t=1.1616E-4,mf.Br (T) @ t=1.1616E-4,mf.Bz (T) @ t=1.1616E-4,t (s) @ t=1.2121E-4,mf.Br (T) @ t=1.2121E-4,mf.Bz (T) @ t=1.2121E-4,t (s) @ t=1.2626E-4,mf.Br (T) @ t=1.2626E-4,mf.Bz (T) @ t=1.2626E-4,t (s) @ t=1.3131E-4,mf.Br (T) @ t=1.3131E-4,mf.Bz (T) @ t=1.3131E-4,t (s) @ t=1.3636E-4,mf.Br (T) @ t=1.3636E-4,mf.Bz (T) @ t=1.3636E-4,t (s) @ t=1.4141E-4,mf.Br (T) @ t=1.4141E-4,mf.Bz (T) @ t=1.4141E-4,t (s) @ t=1.4646E-4,mf.Br (T) @ t=1.4646E-4,mf.Bz (T) @ t=1.4646E-4,t (s) @ t=1.5152E-4,mf.Br (T) @ t=1.5152E-4,mf.Bz (T) @ t=1.5152E-4,t (s) @ t=1.5657E-4,mf.Br (T) @ t=1.5657E-4,mf.Bz (T) @ t=1.5657E-4,t (s) @ t=1.6162E-4,mf.Br (T) @ t=1.6162E-4,mf.Bz (T) @ t=1.6162E-4,t (s) @ t=1.6667E-4,mf.Br (T) @ t=1.6667E-4,mf.Bz (T) @ t=1.6667E-4,t (s) @ t=1.7172E-4,mf.Br (T) @ t=1.7172E-4,mf.Bz (T) @ t=1.7172E-4,t (s) @ t=1.7677E-4,mf.Br (T) @ t=1.7677E-4,mf.Bz (T) @ t=1.7677E-4,t (s) @ t=1.8182E-4,mf.Br (T) @ t=1.8182E-4,mf.Bz (T) @ t=1.8182E-4,t (s) @ t=1.8687E-4,mf.Br (T) @ t=1.8687E-4,mf.Bz (T) @ t=1.8687E-4,t (s) @ t=1.9192E-4,mf.Br (T) @ t=1.9192E-4,mf.Bz (T) @ t=1.9192E-4,t (s) @ t=1.9697E-4,mf.Br (T) @ t=1.9697E-4,mf.Bz (T) @ t=1.9697E-4,t (s) @ t=2.0202E-4,mf.Br (T) @ t=2.0202E-4,mf.Bz (T) @ t=2.0202E-4,t (s) @ t=2.0707E-4,mf.Br (T) @ t=2.0707E-4,mf.Bz (T) @ t=2.0707E-4,t (s) @ t=2.1212E-4,mf.Br (T) @ t=2.1212E-4,mf.Bz (T) @ t=2.1212E-4,t (s) @ t=2.1717E-4,mf.Br (T) @ t=2.1717E-4,mf.Bz (T) @ t=2.1717E-4,t (s) @ t=2.2222E-4,mf.Br (T) @ t=2.2222E-4,mf.Bz (T) @ t=2.2222E-4,t (s) @ t=2.2727E-4,mf.Br (T) @ t=2.2727E-4,mf.Bz (T) @ t=2.2727E-4,t (s) @ t=2.3232E-4,mf.Br (T) @ t=2.3232E-4,mf.Bz (T) @ t=2.3232E-4,t (s) @ t=2.3737E-4,mf.Br (T) @ t=2.3737E-4,mf.Bz (T) @ t=2.3737E-4,t (s) @ t=2.4242E-4,mf.Br (T) @ t=2.4242E-4,mf.Bz (T) @ t=2.4242E-4,t (s) @ t=2.4747E-4,mf.Br (T) @ t=2.4747E-4,mf.Bz (T) @ t=2.4747E-4,t (s) @ t=2.5253E-4,mf.Br (T) @ t=2.5253E-4,mf.Bz (T) @ t=2.5253E-4,t (s) @ t=2.5758E-4,mf.Br (T) @ t=2.5758E-4,mf.Bz (T) @ t=2.5758E-4,t (s) @ t=2.6263E-4,mf.Br (T) @ t=2.6263E-4,mf.Bz (T) @ t=2.6263E-4,t (s) @ t=2.6768E-4,mf.Br (T) @ t=2.6768E-4,mf.Bz (T) @ t=2.6768E-4,t (s) @ t=2.7273E-4,mf.Br (T) @ t=2.7273E-4,mf.Bz (T) @ t=2.7273E-4,t (s) @ t=2.7778E-4,mf.Br (T) @ t=2.7778E-4,mf.Bz (T) @ t=2.7778E-4,t (s) @ t=2.8283E-4,mf.Br (T) @ t=2.8283E-4,mf.Bz (T) @ t=2.8283E-4,t (s) @ t=2.8788E-4,mf.Br (T) @ t=2.8788E-4,mf.Bz (T) @ t=2.8788E-4,t (s) @ t=2.9293E-4,mf.Br (T) @ t=2.9293E-4,mf.Bz (T) @ t=2.9293E-4,t (s) @ t=2.9798E-4,mf.Br (T) @ t=2.9798E-4,mf.Bz (T) @ t=2.9798E-4,t (s) @ t=3.0303E-4,mf.Br (T) @ t=3.0303E-4,mf.Bz (T) @ t=3.0303E-4,t (s) @ t=3.0808E-4,mf.Br (T) @ t=3.0808E-4,mf.Bz (T) @ t=3.0808E-4,t (s) @ t=3.1313E-4,mf.Br (T) @ t=3.1313E-4,mf.Bz (T) @ t=3.1313E-4,t (s) @ t=3.1818E-4,mf.Br (T) @ t=3.1818E-4,mf.Bz (T) @ t=3.1818E-4,t (s) @ t=3.2323E-4,mf.Br (T) @ t=3.2323E-4,mf.Bz (T) @ t=3.2323E-4,t (s) @ t=3.2828E-4,mf.Br (T) @ t=3.2828E-4,mf.Bz (T) @ t=3.2828E-4,t (s) @ t=3.3333E-4,mf.Br (T) @ t=3.3333E-4,mf.Bz (T) @ t=3.3333E-4,t (s) @ t=3.3838E-4,mf.Br (T) @ t=3.3838E-4,mf.Bz (T) @ t=3.3838E-4,t (s) @ t=3.4343E-4,mf.Br (T) @ t=3.4343E-4,mf.Bz (T) @ t=3.4343E-4,t (s) @ t=3.4848E-4,mf.Br (T) @ t=3.4848E-4,mf.Bz (T) @ t=3.4848E-4,t (s) @ t=3.5354E-4,mf.Br (T) @ t=3.5354E-4,mf.Bz (T) @ t=3.5354E-4,t (s) @ t=3.5859E-4,mf.Br (T) @ t=3.5859E-4,mf.Bz (T) @ t=3.5859E-4,t (s) @ t=3.6364E-4,mf.Br (T) @ t=3.6364E-4,mf.Bz (T) @ t=3.6364E-4,t (s) @ t=3.6869E-4,mf.Br (T) @ t=3.6869E-4,mf.Bz (T) @ t=3.6869E-4,t (s) @ t=3.7374E-4,mf.Br (T) @ t=3.7374E-4,mf.Bz (T) @ t=3.7374E-4,t (s) @ t=3.7879E-4,mf.Br (T) @ t=3.7879E-4,mf.Bz (T) @ t=3.7879E-4,t (s) @ t=3.8384E-4,mf.Br (T) @ t=3.8384E-4,mf.Bz (T) @ t=3.8384E-4,t (s) @ t=3.8889E-4,mf.Br (T) @ t=3.8889E-4,mf.Bz (T) @ t=3.8889E-4,t (s) @ t=3.9394E-4,mf.Br (T) @ t=3.9394E-4,mf.Bz (T) @ t=3.9394E-4,t (s) @ t=3.9899E-4,mf.Br (T) @ t=3.9899E-4,mf.Bz (T) @ t=3.9899E-4,t (s) @ t=4.0404E-4,mf.Br (T) @ t=4.0404E-4,mf.Bz (T) @ t=4.0404E-4,t (s) @ t=4.0909E-4,mf.Br (T) @ t=4.0909E-4,mf.Bz (T) @ t=4.0909E-4,t (s) @ t=4.1414E-4,mf.Br (T) @ t=4.1414E-4,mf.Bz (T) @ t=4.1414E-4,t (s) @ t=4.1919E-4,mf.Br (T) @ t=4.1919E-4,mf.Bz (T) @ t=4.1919E-4,t (s) @ t=4.2424E-4,mf.Br (T) @ t=4.2424E-4,mf.Bz (T) @ t=4.2424E-4,t (s) @ t=4.2929E-4,mf.Br (T) @ t=4.2929E-4,mf.Bz (T) @ t=4.2929E-4,t (s) @ t=4.3434E-4,mf.Br (T) @ t=4.3434E-4,mf.Bz (T) @ t=4.3434E-4,t (s) @ t=4.3939E-4,mf.Br (T) @ t=4.3939E-4,mf.Bz (T) @ t=4.3939E-4,t (s) @ t=4.4444E-4,mf.Br (T) @ t=4.4444E-4,mf.Bz (T) @ t=4.4444E-4,t (s) @ t=4.4949E-4,mf.Br (T) @ t=4.4949E-4,mf.Bz (T) @ t=4.4949E-4,t (s) @ t=4.5455E-4,mf.Br (T) @ t=4.5455E-4,mf.Bz (T) @ t=4.5455E-4,t (s) @ t=4.596E-4,mf.Br (T) @ t=4.596E-4,mf.Bz (T) @ t=4.596E-4,t (s) @ t=4.6465E-4,mf.Br (T) @ t=4.6465E-4,mf.Bz (T) @ t=4.6465E-4,t (s) @ t=4.697E-4,mf.Br (T) @ t=4.697E-4,mf.Bz (T) @ t=4.697E-4,t (s) @ t=4.7475E-4,mf.Br (T) @ t=4.7475E-4,mf.Bz (T) @ t=4.7475E-4,t (s) @ t=4.798E-4,mf.Br (T) @ t=4.798E-4,mf.Bz (T) @ t=4.798E-4,t (s) @ t=4.8485E-4,mf.Br (T) @ t=4.8485E-4,mf.Bz (T) @ t=4.8485E-4,t (s) @ t=4.899E-4,mf.Br (T) @ t=4.899E-4,mf.Bz (T) @ t=4.899E-4,t (s) @ t=4.9495E-4,mf.Br (T) @ t=4.9495E-4,mf.Bz (T) @ t=4.9495E-4,t (s) @ t=5E-4,mf.Br (T) @ t=5E-4,mf.Bz (T) @ t=5E-4
0,0.0025,0,0,0,5.050505050505051E-6,-4.159364257526976E-7,2.7168650269584354E-4,1.0101010101010101E-5,-9.22518393198889E-7,5.515051033390562E-4,1.5151515151515153E-5,-1.4807270529888664E-6,8.346480400830968E-4,2.0202020202020203E-5,-2.0663642185074628E-6,0.001117653505045748,2.5252525252525253E-5,-2.667473592584568E-6,0.001399023853561088,3.0303030303030306E-5,-3.279098137511098E-6,0.001676536875460273,3.535353535353535E-5,-3.901651794442338E-6,0.0019495050561283193,4.0404040404040405E-5,-4.5283630718265476E-6,0.00221644138469151,4.545454545454546E-5,-5.1564416179078245E-6,0.0024763899575174914,5.0505050505050505E-5,-5.781178977096934E-6,0.002727975659311828,5.555555555555556E-5,-6.398348763461779E-6,0.0029703225601023426,6.060606060606061E-5,-7.003492110219688E-6,0.0032020199393005652,6.565656565656566E-5,-7.593035672263033E-6,0.003422103461282228,7.07070707070707E-5,-8.163593426939246E-6,0.003629585541797489,7.575757575757576E-5,-8.711984986713754E-6,0.0038235499327245997,8.080808080808081E-5,-9.235224743983537E-6,0.004003149330667359,8.585858585858586E-5,-9.730520445275548E-6,0.004167597840706648,9.090909090909092E-5,-1.0195246598395529E-5,0.0043161763408153106,9.595959595959596E-5,-1.0626964325151574E-5,0.004448235284263344,1.0101010101010101E-4,-1.1023418826864621E-5,0.004563196641581766,1.0606060606060606E-4,-1.1382545985912095E-5,0.00466055510412155,1.1111111111111112E-4,-1.1702473778711046E-5,0.004739879823452253,1.1616161616161617E-4,-1.1981526533811449E-5,0.004800816110446277,1.2121212121212122E-4,-1.221822522681721E-5,0.004843086309667042,1.2626262626262626E-4,-1.2411289268159417E-5,0.0048664896955488155,1.3131313131313133E-4,-1.2559638477211683E-5,0.004870903918667362,1.3636363636363637E-4,-1.2662398747622396E-5,0.004856286282267045,1.414141414141414E-4,-1.2718898158802942E-5,0.004822670989916709,1.4646464646464648E-4,-1.2728668135734704E-5,0.004770169695360947,1.5151515151515152E-4,-1.2691449612401713E-5,0.004698974809770188,1.5656565656565658E-4,-1.2607187455085081E-5,0.004609353739646599,1.6161616161616162E-4,-1.2476022252917095E-5,0.004501644825541154,1.6666666666666666E-4,-1.2298304402232E-5,0.0043762671901246,1.7171717171717173E-4,-1.2074588896359357E-5,0.004233714095881835,1.7676767676767677E-4,-1.1805608062218476E-5,0.004074534952300373,1.8181818181818183E-4,-1.1492293184333727E-5,0.0038993556429456158,1.8686868686868687E-4,-1.1135789203586001E-5,0.0037088846598605342,1.9191919191919191E-4,-1.0737387801132016E-5,0.003503862006003478,1.9696969696969698E-4,-1.0298543480172878E-5,0.0032850828967393103,2.0202020202020202E-4,-9.820951822892524E-6,0.0030534542013841417,2.070707070707071E-4,-9.306425941888384E-6,0.0028098917714554084,2.1212121212121213E-4,-8.756888452709437E-6,0.002555329905891251,2.1717171717171717E-4,-8.17448589175359E-6,0.0022908118293567016,2.2222222222222223E-4,-7.561488736834848E-6,0.0020174046871295555,2.2727272727272727E-4,-6.920240510967144E-6,0.0017361686815465906,2.3232323232323234E-4,-6.253268369033256E-6,0.0014482453480536546,2.3737373737373738E-4,-5.5631794767561286E-6,0.0011547883389852911,2.4242424242424245E-4,-4.8526648698862655E-6,8.569638196518243E-4,2.474747474747475E-4,-4.1245159941459915E-6,5.559662223833378E-4,2.525252525252525E-4,-3.3815969299594894E-6,2.529996790630052E-4,2.5757575757575756E-4,-2.6268289238387235E-6,-5.07232999810976E-5,2.6262626262626266E-4,-1.8631931762150903E-6,-3.539862810970441E-4,2.676767676767677E-4,-1.0937108502683809E-6,-6.555744311397824E-4,2.7272727272727274E-4,-3.214278106106139E-7,-9.542788446389695E-4,2.777777777777778E-4,4.505983784030816E-7,-0.001248902702331516,2.828282828282828E-4,1.2193102932906525E-6,-0.0015382656919674636,2.878787878787879E-4,1.981660344046173E-6,-0.0018212079678473552,2.9292929292929295E-4,2.7346246762879393E-6,-0.0020965952304387164,2.97979797979798E-4,3.475215727982357E-6,-0.0023633238732373974,3.0303030303030303E-4,4.200494055508444E-6,-0.002620325032891693,3.0808080808080807E-4,4.907578687646962E-6,-0.0028665679415641734,3.1313131313131316E-4,5.593661109204146E-6,-0.003101065742593658,3.181818181818182E-4,6.256016777945102E-6,-0.0033228795828598823,3.2323232323232324E-4,6.892012677267202E-6,-0.0035311193442460844,3.282828282828283E-4,7.499120656311363E-6,-0.0037249497067893154,3.333333333333333E-4,8.074932174912938E-6,-0.0039035970071841187,3.383838383838384E-4,8.617158924568617E-6,-0.004066344741280321,3.4343434343434346E-4,9.123642199792719E-6,-0.004212536769189489,3.484848484848485E-4,9.592377948072499E-6,-0.004341593627285605,3.5353535353535354E-4,1.0021510664394513E-5,-0.004453002331610088,3.585858585858586E-4,1.0409323576935357E-5,-0.004546304371643162,3.6363636363636367E-4,1.0754286919524627E-5,-0.004621132880731735,3.686868686868687E-4,1.1055059395365957E-5,-0.004677208999221569,3.7373737373737375E-4,1.1310423397335861E-5,-0.004714283474315216,3.787878787878788E-4,1.1519368779244398E-5,-0.004732206122535897,3.8383838383838383E-4,1.1681111073806208E-5,-0.004730937489619672,3.888888888888889E-4,1.1795003227499007E-5,-0.004710470303011906,3.9393939393939396E-4,1.1860588092714336E-5,-0.004670873790077068,3.98989898989899E-4,1.1877649019184116E-5,-0.0046123338523351015,4.0404040404040404E-4,1.1846133577172743E-5,-0.004535085650833505,4.090909090909091E-4,1.1766165260736584E-5,-0.004439423793036379,4.141414141414142E-4,1.1638102044134062E-5,-0.0043257516716703505,4.191919191919192E-4,1.1462483702435825E-5,-0.004194534875248825,4.2424242424242425E-4,1.1240012778898839E-5,-0.004046285434385311,4.292929292929293E-4,1.0971606147007452E-5,-0.0038816070268440023,4.3434343434343433E-4,1.0658394623856132E-5,-0.0037011943146673322,4.393939393939394E-4,1.03016141785269E-5,-0.0035057405720836632,4.4444444444444447E-4,9.902701949003776E-6,-0.003296022888045522,4.494949494949495E-4,9.463332675710893E-6,-0.003072934516590302,4.5454545454545455E-4,8.985268644696953E-6,-0.002837357375629867,4.595959595959596E-4,8.470414685810222E-6,-0.0025902130653353015,4.646464646464647E-4,7.920897653165036E-6,-0.002332533965039949,4.696969696969697E-4,7.338947293578021E-6,-0.0020653593801351275,4.7474747474747476E-4,6.7268905582753126E-6,-0.0017897382279929818,4.797979797979798E-4,6.087226220418131E-6,-0.001506807180690046,4.848484848484849E-4,5.422526298293077E-6,-0.0012176968261425124,4.898989898989899E-4,4.735479825434815E-6,-9.235747551983417E-4,4.94949494949495E-4,4.028860158979667E-6,-6.256260463669437E-4,5.0E-4,3.3055205989203482E-6,-3.2505256504103907E-4
