% Model:              FEA.mph
% Version:            COMSOL 6.0.0.318
% Date:               Oct 27 2022, 09:05
% Dimension:          2
% Nodes:              10000
% Expressions:        1
% Description:        Current density, phi component
% Length unit:        m
% r                       z                        mf.Jphi (A/m^2) @ freq=20000, Switch 1=Liver
0.022727272727272728      -0.006                   1.5769037036530334E-5-4.6512747381072894E-5i
0.02303030303030303       -0.006                   1.5493493340425748E-5-4.5699997055594355E-5i
0.023333333333333334      -0.006                   1.52234196483086E-5-4.490338116267041E-5i
0.023636363636363636      -0.006                   1.4958707695690957E-5-4.4122580363032164E-5i
0.02393939393939394       -0.006                   1.469935748257282E-5-4.335759465667956E-5i
0.024242424242424242      -0.006                   1.4445327452865685E-5-4.260830146926022E-5i
0.024545454545454544      -0.006                   1.4196445055494344E-5-4.1874191840477504E-5i
0.02484848484848485       -0.006                   1.395269804413187E-5-4.115522964824611E-5i
0.02515151515151515       -0.006                   1.3714068887659E-5-4.04513631825399E-5i
0.025454545454545455      -0.006                   1.3480356174587102E-5-3.976199835572042E-5i
0.025757575757575757      -0.006                   1.325151029887258E-5-3.9086988848601064E-5i
0.026060606060606062      -0.006                   1.3027530415555542E-5-3.8426332168909045E-5i
0.026363636363636363      -0.006                   1.2808240957390056E-5-3.777951045966007E-5i
0.026666666666666665      -0.006                   1.2593529949304796E-5-3.714619343650103E-5i
0.02696969696969697       -0.006                   1.238339739129975E-5-3.6526381099431915E-5i
0.02727272727272727       -0.006                   1.2177741387713979E-5-3.5919772894739826E-5i
0.027575757575757576      -0.006                   1.1976371096081873E-5-3.532580590894549E-5i
0.027878787878787878      -0.006                   1.1779283026754767E-5-3.474446984888823E-5i
0.028181818181818183      -0.006                   1.1586434013704928E-5-3.4175637391018E-5i
0.028484848484848484      -0.006                   1.1397604973414852E-5-3.361866232137435E-5i
0.02878787878787879       -0.006                   1.1212766315188018E-5-3.307345735853806E-5i
0.02909090909090909       -0.006                   1.1031908265633273E-5-3.253999367455579E-5i
0.029393939393939392      -0.006                   1.085483134097095E-5-3.2017682867403033E-5i
0.029696969696969697      -0.006                   1.068145794823113E-5-3.150629606743693E-5i
0.03                      -0.006                   5.682053507343346E-10-1.997722357424102E-16i
0                         -0.00593939393939394     -1.1166268846926445E-9+3.2936293073485585E-9i
3.0303030303030303E-4     -0.00593939393939394     1.7047891156247988E-6-5.028485731688828E-6i
6.060606060606061E-4      -0.00593939393939394     3.399668146362968E-6-1.0027740451471966E-5i
9.090909090909091E-4      -0.00593939393939394     5.082367051200198E-6-1.499106839497794E-5i
0.0012121212121212121     -0.00593939393939394     6.743855505138271E-6-1.9891833517841858E-5i
0.0015151515151515152     -0.00593939393939394     8.376666608610514E-6-2.470801127364935E-5i
0.0018181818181818182     -0.00593939393939394     9.975989775458923E-6-2.942541225296282E-5i
0.002121212121212121      -0.00593939393939394     1.1535242191570832E-5-3.4024619644364314E-5i
0.0024242424242424242     -0.00593939393939394     1.3048015777507486E-5-3.8486732020684226E-5i
0.0027272727272727275     -0.00593939393939394     1.4509158562655254E-5-4.279655301648498E-5i
0.0030303030303030303     -0.00593939393939394     1.591594164027246E-5-4.6946033390291936E-5i
0.003333333333333333      -0.00593939393939394     1.7260435503963086E-5-5.0911784085060084E-5i
0.0036363636363636364     -0.00593939393939394     1.8540208026363966E-5-5.4686631241922826E-5i
0.00393939393939394       -0.00593939393939394     1.9754950192087804E-5-5.8269663382598956E-5i
0.004242424242424242      -0.00593939393939394     2.0895983301880037E-5-6.16352816230207E-5i
0.004545454545454545      -0.00593939393939394     2.1964932770286952E-5-6.478828031304623E-5i
0.0048484848484848485     -0.00593939393939394     2.2961384407263774E-5-6.772743775060909E-5i
0.005151515151515152      -0.00593939393939394     2.3881534962659217E-5-7.044153578532618E-5i
0.005454545454545455      -0.00593939393939394     2.4725226424867975E-5-7.293010833523334E-5i
0.005757575757575757      -0.00593939393939394     2.5494870155263914E-5-7.520026800653747E-5i
0.006060606060606061      -0.00593939393939394     2.6189768286225193E-5-7.724995635432233E-5i
0.006363636363636364      -0.00593939393939394     2.680814823193424E-5-7.907394491477795E-5i
0.006666666666666666      -0.00593939393939394     2.7356094945351762E-5-8.069018200065907E-5i
0.0069696969696969695     -0.00593939393939394     2.7833743938645407E-5-8.209906732177386E-5i
0.007272727272727273      -0.00593939393939394     2.8240708366132943E-5-8.329945982822516E-5i
0.007575757575757576      -0.00593939393939394     2.8583181963435873E-5-8.430962869829856E-5i
0.00787878787878788       -0.00593939393939394     2.886269138639926E-5-8.513407699061954E-5i
0.008181818181818182      -0.00593939393939394     2.9080724934143008E-5-8.577719462505662E-5i
0.008484848484848484      -0.00593939393939394     2.9241710091656306E-5-8.625204100860615E-5i
0.008787878787878787      -0.00593939393939394     2.9349475535812848E-5-8.656990929217972E-5i
0.00909090909090909       -0.00593939393939394     2.9405871631419857E-5-8.673625735278183E-5i
0.009393939393939394      -0.00593939393939394     2.9413640651813627E-5-8.675917386087477E-5i
0.009696969696969697      -0.00593939393939394     2.9378741967422264E-5-8.66562367085791E-5i
0.01                      -0.00593939393939394     2.9302145749052772E-5-8.643030753319105E-5i
0.010303030303030303      -0.00593939393939394     2.91871217108577E-5-8.609103075662454E-5i
0.010606060606060607      -0.00593939393939394     2.9038644873661522E-5-8.565308081250555E-5i
0.01090909090909091       -0.00593939393939394     2.8857718563884225E-5-8.511941713465689E-5i
0.011212121212121211      -0.00593939393939394     2.8648335102465735E-5-8.450181556171293E-5i
0.011515151515151515      -0.00593939393939394     2.841339884049276E-5-8.380884283496052E-5i
0.011818181818181818      -0.00593939393939394     2.81551605221455E-5-8.304713779943441E-5i
0.012121212121212121      -0.00593939393939394     2.7875990707885266E-5-8.222369271272825E-5i
0.012424242424242424      -0.00593939393939394     2.7578544908093256E-5-8.134634033053549E-5i
0.012727272727272728      -0.00593939393939394     2.726551199521035E-5-8.042301181119217E-5i
0.013030303030303031      -0.00593939393939394     2.6938168093823605E-5-7.945747123976492E-5i
0.013333333333333332      -0.00593939393939394     2.6598588159893722E-5-7.845583895530817E-5i
0.013636363636363636      -0.00593939393939394     2.624948471338565E-5-7.742611586838662E-5i
0.013939393939393939      -0.00593939393939394     2.589099662582927E-5-7.636871159748936E-5i
0.014242424242424242      -0.00593939393939394     2.5526438121395987E-5-7.52934018526673E-5i
0.014545454545454545      -0.00593939393939394     2.5156316154360464E-5-7.420168196103634E-5i
0.014848484848484849      -0.00593939393939394     2.4781597029671346E-5-7.309640215672623E-5i
0.015151515151515152      -0.00593939393939394     2.4404024517503925E-5-7.198270590303057E-5i
0.015454545454545455      -0.00593939393939394     2.4024614634152766E-5-7.08635900680769E-5i
0.01575757575757576       -0.00593939393939394     2.364416805657626E-5-6.974141634626979E-5i
0.01606060606060606       -0.00593939393939394     2.3263553675799315E-5-6.861874763745623E-5i
0.016363636363636365      -0.00593939393939394     2.2883725254869674E-5-6.749839718593159E-5i
0.016666666666666666      -0.00593939393939394     2.250541143686387E-5-6.638251421385157E-5i
0.016969696969696968      -0.00593939393939394     2.212867380135458E-5-6.527128035762669E-5i
0.017272727272727273      -0.00593939393939394     2.1755267291883987E-5-6.416987203896604E-5i
0.017575757575757574      -0.00593939393939394     2.1384783204098375E-5-6.307708373698763E-5i
0.01787878787878788       -0.00593939393939394     2.1017567180586296E-5-6.199393496621843E-5i
0.01818181818181818       -0.00593939393939394     2.0654627609422273E-5-6.092340009068775E-5i
0.018484848484848486      -0.00593939393939394     2.029594460335043E-5-5.986542045370454E-5i
0.018787878787878787      -0.00593939393939394     1.9941671695924387E-5-5.8820448920719164E-5i
0.019090909090909092      -0.00593939393939394     1.9592296539518247E-5-5.778992388164032E-5i
0.019393939393939394      -0.00593939393939394     1.9248039790406815E-5-5.6774496192229634E-5i
0.019696969696969695      -0.00593939393939394     1.8908878788679212E-5-5.577409901400164E-5i
0.02                      -0.00593939393939394     1.857492993917439E-5-5.478907569697207E-5i
0.020303030303030302      -0.00593939393939394     1.8246768435196257E-5-5.382112284576701E-5i
0.020606060606060607      -0.00593939393939394     1.792398316689655E-5-5.2869027842616706E-5i
0.02090909090909091       -0.00593939393939394     1.7606646744106516E-5-5.1933004858761125E-5i
0.021212121212121213      -0.00593939393939394     1.729525588288034E-5-5.1014519018973195E-5i
0.021515151515151515      -0.00593939393939394     1.698943553858127E-5-5.011246408550896E-5i
0.02181818181818182       -0.00593939393939394     1.6689180608144626E-5-4.922682500558739E-5i
0.02212121212121212       -0.00593939393939394     1.639474170355971E-5-4.8358340989520264E-5i
0.022424242424242423      -0.00593939393939394     1.6105982915108418E-5-4.7506611157246246E-5i
0.022727272727272728      -0.00593939393939394     1.5822742414920277E-5-4.667115817706716E-5i
0.02303030303030303       -0.00593939393939394     1.554510841597521E-5-4.585224224342901E-5i
0.023333333333333334      -0.00593939393939394     1.5273162652954847E-5-4.505010444457045E-5i
0.023636363636363636      -0.00593939393939394     1.5006572788797384E-5-4.426376451140347E-5i
0.02393939393939394       -0.00593939393939394     1.4745344664139416E-5-4.349323967152213E-5i
0.024242424242424242      -0.00593939393939394     1.4489677813288054E-5-4.273911847546384E-5i
0.024545454545454544      -0.00593939393939394     1.4239171743788726E-5-4.200021962329685E-5i
0.02484848484848485       -0.00593939393939394     1.3993801060298269E-5-4.127646820768119E-5i
0.02515151515151515       -0.00593939393939394     1.3753677705124414E-5-4.0568194415559005E-5i
0.025454545454545455      -0.00593939393939394     1.3518559447231984E-5-3.9874683758344166E-5i
0.025757575757575757      -0.00593939393939394     1.3288308026696913E-5-3.9195528420829405E-5i
0.026060606060606062      -0.00593939393939394     1.3062969716859232E-5-3.8530864891212386E-5i
0.026363636363636363      -0.00593939393939394     1.284246071689111E-5-3.788044598989824E-5i
0.026666666666666665      -0.00593939393939394     1.2626530167003207E-5-3.724353177467403E-5i
0.02696969696969697       -0.00593939393939394     1.2415179070875194E-5-3.662012520593046E-5i
0.02727272727272727       -0.00593939393939394     1.2208447940199067E-5-3.601034577692108E-5i
0.027575757575757576      -0.00593939393939394     1.2006018121378741E-5-3.541325358116014E-5i
0.027878787878787878      -0.00593939393939394     1.1807870524863422E-5-3.4828792311136295E-5i
0.028181818181818183      -0.00593939393939394     1.1614038189002293E-5-3.425705941611206E-5i
0.028484848484848484      -0.00593939393939394     1.1424284659432368E-5-3.369735744625781E-5i
0.02878787878787879       -0.00593939393939394     1.123852151192569E-5-3.314942558321092E-5i
0.02909090909090909       -0.00593939393939394     1.1056777311534426E-5-3.261334808144494E-5i
0.029393939393939392      -0.00593939393939394     1.087888585684681E-5-3.2088634710015464E-5i
0.029696969696969697      -0.00593939393939394     1.07046979340817E-5-3.157484534577264E-5i
0.03                      -0.00593939393939394     5.69419984048589E-10-2.003313930198245E-16i
0                         -0.005878787878787879    -2.5647162590222664E-9+7.564944435220832E-9i
3.0303030303030303E-4     -0.005878787878787879    1.7262202742273891E-6-5.09169956874031E-6i
6.060606060606061E-4      -0.005878787878787879    3.4443756433983357E-6-1.0159610707465832E-5i
9.090909090909091E-4      -0.005878787878787879    5.15035088666834E-6-1.5191595069914183E-5i
0.0012121212121212121     -0.005878787878787879    6.831546811892621E-6-2.0150489803606194E-5i
0.0015151515151515152     -0.005878787878787879    8.486316776032898E-6-2.5031437916088677E-5i
0.0018181818181818182     -0.005878787878787879    1.010759880354934E-5-2.981360925207714E-5i
0.002121212121212121      -0.005878787878787879    1.1684897512262525E-5-3.4466046404574544E-5i
0.0024242424242424242     -0.005878787878787879    1.3216437638070918E-5-3.898351299675241E-5i
0.0027272727272727275     -0.005878787878787879    1.4696346963090428E-5-4.334868820841113E-5i
0.0030303030303030303     -0.005878787878787879    1.6120678469331692E-5-4.7549929830536645E-5i
0.003333333333333333      -0.005878787878787879    1.7479013034345867E-5-5.155650537864118E-5i
0.0036363636363636364     -0.005878787878787879    1.8773450626702296E-5-5.5374608963715475E-5i
0.00393939393939394       -0.005878787878787879    2.0002623118034312E-5-5.900020512579124E-5i
0.004242424242424242      -0.005878787878787879    2.1153899836884122E-5-6.239603815519602E-5i
0.004545454545454545      -0.005878787878787879    2.223289512979067E-5-6.557866824328628E-5i
0.0048484848484848485     -0.005878787878787879    2.3239392591267115E-5-6.854745707891385E-5i
0.005151515151515152      -0.005878787878787879    2.416693012005572E-5-7.1283343905635E-5i
0.005454545454545455      -0.005878787878787879    2.5016030712592953E-5-7.37878713561034E-5i
0.005757575757575757      -0.005878787878787879    2.5791083573317362E-5-7.607398592796873E-5i
0.006060606060606061      -0.005878787878787879    2.6490675574817417E-5-7.813751943027454E-5i
0.006363636363636364      -0.005878787878787879    2.7110334741667033E-5-7.996528121801299E-5i
0.006666666666666666      -0.005878787878787879    2.7659461933820172E-5-8.158500027821102E-5i
0.0069696969696969695     -0.005878787878787879    2.8138534237232493E-5-8.299808383470172E-5i
0.007272727272727273      -0.005878787878787879    2.8544074498927792E-5-8.4194275596741E-5i
0.007575757575757576      -0.005878787878787879    2.8884241184522054E-5-8.519763995512582E-5i
0.00787878787878788       -0.005878787878787879    2.9161443695776796E-5-8.601528373575827E-5i
0.008181818181818182      -0.005878787878787879    2.9376807630159166E-5-8.665052702479622E-5i
0.008484848484848484      -0.005878787878787879    2.9532910259336464E-5-8.71109717989263E-5i
0.008787878787878787      -0.005878787878787879    2.9635793175156984E-5-8.741443847308035E-5i
0.00909090909090909       -0.005878787878787879    2.9688183617198927E-5-8.756897137310273E-5i
0.009393939393939394      -0.005878787878787879    2.9689411490509635E-5-8.75725939714253E-5i
0.009696969696969697      -0.005878787878787879    2.9647971659035213E-5-8.74503629093593E-5i
0.01                      -0.005878787878787879    2.956544565186721E-5-8.720694310004204E-5i
0.010303030303030303      -0.005878787878787879    2.9443785631808438E-5-8.684809268548675E-5i
0.010606060606060607      -0.005878787878787879    2.928790154740166E-5-8.63882941619063E-5i
0.01090909090909091       -0.005878787878787879    2.909956799041377E-5-8.583278190459619E-5i
0.011212121212121211      -0.005878787878787879    2.8883876445537945E-5-8.519657386895743E-5i
0.011515151515151515      -0.005878787878787879    2.864128138013556E-5-8.448101056560389E-5i
0.011818181818181818      -0.005878787878787879    2.8375384258358905E-5-8.369671495347669E-5i
0.012121212121212121      -0.005878787878787879    2.8089736992253258E-5-8.285416383042694E-5i
0.012424242424242424      -0.005878787878787879    2.778481266554359E-5-8.195475261812233E-5i
0.012727272727272728      -0.005878787878787879    2.746430122574304E-5-8.100936526866722E-5i
0.013030303030303031      -0.005878787878787879    2.712997018222687E-5-8.002321526647694E-5i
0.013333333333333332      -0.005878787878787879    2.6783843022501803E-5-7.900227113733451E-5i
0.013636363636363636      -0.005878787878787879    2.6427714036122773E-5-7.795182536006094E-5i
0.013939393939393939      -0.005878787878787879    2.60624147252131E-5-7.687433055148703E-5i
0.014242424242424242      -0.005878787878787879    2.5691843176518594E-5-7.578128459515517E-5i
0.014545454545454545      -0.005878787878787879    2.5315297302086515E-5-7.467061660099336E-5i
0.014848484848484849      -0.005878787878787879    2.493415427000083E-5-7.354638869415236E-5i
0.015151515151515152      -0.005878787878787879    2.4551074627198785E-5-7.24164484825155E-5i
0.015454545454545455      -0.005878787878787879    2.416590257433963E-5-7.128033642129884E-5i
0.01575757575757576       -0.005878787878787879    2.3779693827255114E-5-7.014116647322871E-5i
0.01606060606060606       -0.005878787878787879    2.3393794576757297E-5-6.900290939197306E-5i
0.016363636363636365      -0.005878787878787879    2.3008973593710654E-5-6.786783276476906E-5i
0.016666666666666666      -0.005878787878787879    2.2625561157804426E-5-6.673691079263274E-5i
0.016969696969696968      -0.005878787878787879    2.2243956334683282E-5-6.561132056808005E-5i
0.017272727272727273      -0.005878787878787879    2.1866126895305967E-5-6.449686627336157E-5i
0.017575757575757574      -0.005878787878787879    2.149117430677039E-5-6.339089757863895E-5i
0.01787878787878788       -0.005878787878787879    2.1119489782508346E-5-6.229456841512555E-5i
0.01818181818181818       -0.005878787878787879    2.0752680403565613E-5-6.12126190645383E-5i
0.018484848484848486      -0.005878787878787879    2.039010675676359E-5-6.0143163503423525E-5i
0.018787878787878787      -0.005878787878787879    2.0031943208607367E-5-5.908671604630664E-5i
0.019090909090909092      -0.005878787878787879    1.967901601207273E-5-5.804571382660055E-5i
0.019393939393939394      -0.005878787878787879    1.9331386303219185E-5-5.702033717632998E-5i
0.019696969696969695      -0.005878787878787879    1.898885234174944E-5-5.600999103724203E-5i
0.02                      -0.005878787878787879    1.865164554658557E-5-5.5015358007297284E-5i
0.020303030303030302      -0.005878787878787879    1.83205829951903E-5-5.4038848158089484E-5i
0.020606060606060607      -0.005878787878787879    1.7994881157314446E-5-5.307815037262474E-5i
0.02090909090909091       -0.005878787878787879    1.7674628164948267E-5-5.2133524606454696E-5i
0.021212121212121213      -0.005878787878787879    1.7360689764673665E-5-5.120752448463847E-5i
0.021515151515151515      -0.005878787878787879    1.705235077978889E-5-5.029804050904553E-5i
0.02181818181818182       -0.005878787878787879    1.6749577208766533E-5-4.940497238699525E-5i
0.02212121212121212       -0.005878787878787879    1.6452817816727646E-5-4.852964380531511E-5i
0.022424242424242423      -0.005878787878787879    1.6161884714405316E-5-4.767150056463601E-5i
0.022727272727272728      -0.005878787878787879    1.587646990034614E-5-4.6829634176051864E-5i
0.02303030303030303       -0.005878787878787879    1.5596722308024327E-5-4.6004483936408526E-5i
0.023333333333333334      -0.005878787878787879    1.5322905763855985E-5-4.5196828035728945E-5i
0.023636363636363636      -0.005878787878787879    1.5054437988158693E-5-4.440494896903323E-5i
0.02393939393939394       -0.005878787878787879    1.4791342726259278E-5-4.362891677561282E-5i
0.024242424242424242      -0.005878787878787879    1.453401289009332E-5-4.2869890396875946E-5i
0.024545454545454544      -0.005878787878787879    1.4281883148466015E-5-4.21262023213247E-5i
0.02484848484848485       -0.005878787878787879    1.4034888792847556E-5-4.139766168232473E-5i
0.02515151515151515       -0.005878787878787879    1.3793260717279832E-5-4.068494952902722E-5i
0.025454545454545455      -0.005878787878787879    1.3556736914566852E-5-3.9987293041417E-5i
0.025757575757575757      -0.005878787878787879    1.3325079949211267E-5-3.930399187350694E-5i
0.026060606060606062      -0.005878787878787879    1.3098375914968964E-5-3.8635299968345036E-5i
0.026363636363636363      -0.005878787878787879    1.2876647747053447E-5-3.798128497757839E-5i
0.026666666666666665      -0.005878787878787879    1.2659497655362903E-5-3.7340773570289E-5i
0.02696969696969697       -0.005878787878787879    1.244693605225106E-5-3.6713796458508506E-5i
0.02727272727272727       -0.005878787878787879    1.2239117477683491E-5-3.610080947573544E-5i
0.027575757575757576      -0.005878787878787879    1.2035628131674957E-5-3.550059207000795E-5i
0.027878787878787878      -0.005878787878787879    1.1836421007971413E-5-3.4913005590017486E-5i
0.028181818181818183      -0.005878787878787879    1.1641603421417665E-5-3.433836657162133E-5i
0.028484848484848484      -0.005878787878787879    1.1450925402567898E-5-3.377593770155649E-5i
0.02878787878787879       -0.005878787878787879    1.1264237765781372E-5-3.322527893829902E-5i
0.02909090909090909       -0.005878787878787879    1.1081607125351974E-5-3.268658676608004E-5i
0.029393939393939392      -0.005878787878787879    1.0902901140639051E-5-3.2159470830373795E-5i
0.029696969696969697      -0.005878787878787879    1.0727898687848643E-5-3.1643278901854236E-5i
0.03                      -0.005878787878787879    5.706325210362824E-10-2.0088051507585001E-16i
0                         -0.005818181818181819    -3.807941551656888E-9+1.123198814259454E-8i
3.0303030303030303E-4     -0.005818181818181819    1.748612620585438E-6-5.157748545513398E-6i
6.060606060606061E-4      -0.005818181818181819    3.490044328189158E-6-1.0294316103181293E-5i
9.090909090909091E-4      -0.005818181818181819    5.2191660878648345E-6-1.5394573958788532E-5i
0.0012121212121212121     -0.005818181818181819    6.921391861375347E-6-2.041549881445805E-5i
0.0015151515151515152     -0.005818181818181819    8.598120686183652E-6-2.5361217283615508E-5i
0.0018181818181818182     -0.005818181818181819    1.0241361574368125E-5-3.020815897627896E-5i
0.002121212121212121      -0.005818181818181819    1.1838024576262413E-5-3.491771349217513E-5i
0.0024242424242424242     -0.005818181818181819    1.3388210934627712E-5-3.94901794391986E-5i
0.0027272727272727275     -0.005818181818181819    1.4886886799518966E-5-4.391070886671528E-5i
0.0030303030303030303     -0.005818181818181819    1.6328924381596638E-5-4.8164176736288075E-5i
0.003333333333333333      -0.005818181818181819    1.7701776735087543E-5-5.2213574288496515E-5i
0.0036363636363636364     -0.005818181818181819    1.9010879397399514E-5-5.607493430178236E-5i
0.00393939393939394       -0.005818181818181819    2.0254055313069103E-5-5.974183528799741E-5i
0.004242424242424242      -0.005818181818181819    2.1416511427273045E-5-6.317064332128735E-5i
0.004545454545454545      -0.005818181818181819    2.2505552544679213E-5-6.63829048074423E-5i
0.0048484848484848485     -0.005818181818181819    2.352209583065529E-5-6.938132504113462E-5i
0.005151515151515152      -0.005818181818181819    2.4457182035657056E-5-7.213947762137157E-5i
0.005454545454545455      -0.005818181818181819    2.5311691758522753E-5-7.465995997240118E-5i
0.005757575757575757      -0.005818181818181819    2.6092153749575625E-5-7.69620294448277E-5i
0.006060606060606061      -0.005818181818181819    2.6796021553207355E-5-7.903817495710428E-5i
0.006363636363636364      -0.005818181818181819    2.7417237686005482E-5-8.087052921455443E-5i
0.006666666666666666      -0.005818181818181819    2.7967545356894265E-5-8.249373024906948E-5i
0.0069696969696969695     -0.005818181818181819    2.844762994903144E-5-8.390979968281079E-5i
0.007272727272727273      -0.005818181818181819    2.885177209189757E-5-8.510186752911182E-5i
