% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 16:35
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.006961923847695391      0.0025                   -4.638094571215184E-4+0.005623766862559673i       -1.692796755775003E-4+0.0020525442407444633i
0.00701002004008016       0.0025                   -4.517315756566967E-4+0.00547732053959477i        -1.6989823922251873E-4+0.0020600444278920656i
0.00705811623246493       0.0025                   -4.3965369419187556E-4+0.005330874216629868i      -1.704127697135377E-4+0.0020662831957324896i
0.0071062124248496995     0.0025                   -4.275758127270516E-4+0.005184427893664977i       -1.7082537939886052E-4+0.0020712861568404693i
0.007154308617234469      0.0025                   -4.1549793126222914E-4+0.0050379815707000605i     -1.7113812382415074E-4+0.002075078235049311i
0.007202404809619239      0.0025                   -4.0342004979740907E-4+0.004891535247735168i      -1.713530036290071E-4+0.0020776836884471043i
0.007250501002004008      0.0025                   -3.9134216833258424E-4+0.004745088924770255i      -1.7147196636806622E-4+0.002079126131457973i
0.007298597194388778      0.0025                   -3.8835419911645427E-4+0.004708859300716663i      -1.6722158797295126E-4+0.002027589585997828i
0.007346693386773547      0.0025                   -3.7677935218548113E-4+0.004568512355198152i      -1.6565787622561343E-4+0.0020086293208021857i
0.007394789579158317      0.0025                   -3.6520450525450755E-4+0.0044281654096796075i     -1.639946937017467E-4+0.0019884629558855177i
0.007442885771543086      0.0025                   -3.53629658323534E-4+0.004287818464161111i        -1.6223396875242503E-4+0.0019671138728256017i
0.007490981963927856      0.0025                   -3.3796269730931546E-4+0.004097853954304894i      -1.7141776937486545E-4+0.0020784689838949963i
0.0075390781563126254     0.0025                   -3.2908523304654106E-4+0.0039902132225820165i     -1.6655901562194698E-4+0.0020195557859654227i
0.007587174348697395      0.0025                   -3.2020776878376574E-4+0.003882572490859145i      -1.6158861672790122E-4+0.001959288872117859i
0.007635270541082165      0.0025                   -3.132902663360018E-4+0.003798696622353045i       -1.6011837733423322E-4+0.0019414619747676921i
0.0076833667334669335     0.0025                   -3.0689312438640355E-4+0.003721130211494332i      -1.5952199877133325E-4+0.0019342307854331962i
0.007731462925851704      0.0025                   -3.0049598243680315E-4+0.0036435638006356106i     -1.5884802207398886E-4+0.0019260587058033789i
0.007779559118236473      0.0025                   -2.9409884048720535E-4+0.0035659973897768974i     -1.5809788646571594E-4+0.0019169631867029064i
0.007827655310621243      0.0025                   -2.8770169853760543E-4+0.003488430978918163i      -1.572729957974052E-4+0.0019069612500574717i
0.007875751503006012      0.0025                   -2.813045565880067E-4+0.0034108645680594562i      -1.563747196274086E-4+0.001896069501990053i
0.007923847695390781      0.0025                   -2.7490741463840766E-4+0.003333298157200743i      -1.554043942622835E-4+0.0018843041454400652i
0.007971943887775551      0.0025                   -2.6851027268880786E-4+0.0032557317463420173i     -1.5436332375985782E-4+0.001871680992325713i
0.008020040080160322      0.0025                   -2.6211313073920713E-4+0.00317816533548327i       -1.5325278089621742E-4+0.0018582154752688775i
0.00806813627254509       0.0025                   -2.5571598878960976E-4+0.003100598924624583i      -1.5207400809808964E-4+0.0018439226589004086i
0.00811623246492986       0.0025                   -2.4931884684000903E-4+0.003023032513765846i      -1.508282183420861E-4+0.0018288172507636069i
0.00816432865731463       0.0025                   -2.4292170489040982E-4+0.002945466102907114i      -1.4951659602216327E-4+0.001812913611832322i
0.008212424849699399      0.0025                   -2.3652456294081083E-4+0.002867899692048405i      -1.4814029778658806E-4+0.0017962257666593075i
0.00826052104208417       0.0025                   -2.3012742099121119E-4+0.002790333281189678i      -1.4670045334567525E-4+0.001778767413170141i
0.008308617234468938      0.0025                   -2.2373027904161306E-4+0.0027127668703309724i     -1.4519816625147377E-4+0.0017605519321170983i
