% Model,FEA.mph
% Version,COMSOL 5.1.0.145
% Date,"Jun 12 2022, 20:07"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,"Current density, phi component"
% Length unit,m
% r,z,mf.Jphi (A/m^2) @ freq=20000
0.00557788944723618,-0.006,2.217937022573419E-8-8.342570473563044E-8i
0.005728643216080401,-0.006,2.195978416171895E-8-8.431976961423829E-8i
0.005879396984924622,-0.006,2.1697028354349518E-8-8.513097043486568E-8i
0.006030150753768844,-0.006,2.1390139193296224E-8-8.585922033333677E-8i
0.006180904522613065,-0.006,2.10421560419239E-8-8.650811068077582E-8i
0.006331658291457286,-0.006,2.0660886804453606E-8-8.708055690965439E-8i
0.006482412060301507,-0.006,2.0246331480885308E-8-8.757655901997237E-8i
0.006633165829145728,-0.006,1.9798490071219037E-8-8.799611701172981E-8i
0.006783919597989949,-0.006,1.9317362575454785E-8-8.833923088492671E-8i
0.00693467336683417,-0.006,1.8802948993592556E-8-8.860590063956308E-8i
0.007085427135678391,-0.006,1.8254724199354764E-8-8.879734938752204E-8i
0.007236180904522612,-0.006,1.7682532983461596E-8-8.892217443433383E-8i
0.007386934673366833,-0.006,1.7089465764359025E-8-8.898189803904657E-8i
0.007537688442211054,-0.006,1.647552254204703E-8-8.89765202016603E-8i
0.007688442211055276,-0.006,1.5840703316525625E-8-8.890604092217499E-8i
0.007839195979899497,-0.006,1.5185008087794812E-8-8.877046020059062E-8i
0.007989949748743718,-0.006,1.4508436855854577E-8-8.856977803690726E-8i
0.008140703517587939,-0.006,1.3813312511170098E-8-8.830870064214519E-8i
0.00829145728643216,-0.006,1.3109483282769029E-8-8.799604127724505E-8i
0.00844221105527638,-0.006,1.2397197222274366E-8-8.763191838131235E-8i
0.008592964824120601,-0.006,1.1676454329686125E-8-8.721633195434707E-8i
0.008743718592964822,-0.006,1.0947254605004307E-8-8.67492819963493E-8i
0.008894472361809045,-0.006,1.02095980482289E-8-8.623076850731889E-8i
0.009045226130653266,-0.006,9.463515628937824E-9-8.566155392651503E-8i
0.009195979899497487,-0.006,8.715953055201041E-9-8.505188929930503E-8i
0.009346733668341708,-0.006,7.970555826754364E-9-8.440496800212203E-8i
0.009497487437185929,-0.006,7.227323943597875E-9-8.372079003496617E-8i
0.00964824120603015,-0.006,6.486257405731481E-9-8.299935539783723E-8i
0.00979899497487437,-0.006,5.7473562131552384E-9-8.224066409073531E-8i
0.009949748743718591,-0.006,5.01062036586914E-9-8.144471611366044E-8i
0.010100502512562812,-0.006,4.277568950139235E-9-8.061529143594436E-8i
0.010251256281407033,-0.006,3.5540454502274333E-9-7.976167531258713E-8i
0.010402010050251254,-0.006,2.8406109284797152E-9-7.888421280685612E-8i
0.010552763819095477,-0.006,2.137265384896037E-9-7.798290391875132E-8i
0.010703517587939698,-0.006,1.4440088194764184E-9-7.705774864827266E-8i
0.010854271356783919,-0.006,7.608412322208904E-10-7.610874699542022E-8i
0.01100502512562814,-0.006,8.77776371860527E-11-7.513597439348144E-8i
0.01115577889447236,-0.006,-5.722242225371902E-10-7.414752633159635E-8i
0.011306532663316582,-0.006,-1.2172261050544898E-9-7.31468125784806E-8i
0.011457286432160802,-0.006,-1.8472280103658195E-9-7.21338331341343E-8i
0.011608040201005023,-0.006,-2.46222993847119E-9-7.110858799855744E-8i
0.011758793969849244,-0.006,-3.0622318893706103E-9-7.007107717174998E-8i
0.011909547738693465,-0.006,-3.6472338630640725E-9-6.902130065371195E-8i
0.012060301507537688,-0.006,-4.216819687927384E-9-6.796086810852383E-8i
0.012211055276381909,-0.006,-4.769163613795156E-9-6.689715042843839E-8i
0.01236180904522613,-0.006,-5.304196613380836E-9-6.583054714314018E-8i
0.01251256281407035,-0.006,-5.8219186866844565E-9-6.476105825262909E-8i
0.012663316582914572,-0.006,-6.32232983370598E-9-6.36886837569053E-8i
0.012814070351758793,-0.006,-6.805430054445423E-9-6.261342365596871E-8i
0.012964824120603013,-0.006,-7.271219348902786E-9-6.15352779498193E-8i
0.013115577889447234,-0.006,-7.719351463253362E-9-6.045798314820317E-8i
0.013266331658291455,-0.006,-8.149877117787881E-9-5.938515786559629E-8i
0.013417085427135676,-0.006,-8.56287657969864E-9-5.831648613883738E-8i
0.013567839195979897,-0.006,-8.958349848985628E-9-5.7251967967926514E-8i
0.01371859296482412,-0.006,-9.33629692564886E-9-5.6191603352863576E-8i
0.01386934673366834,-0.006,-9.696717809688325E-9-5.513539229364868E-8i
0.014020100502512562,-0.006,-1.0039592843957093E-8-5.408364102672728E-8i
0.014170854271356783,-0.006,-1.0365498342495336E-8-5.304083328094635E-8i
0.014321608040201004,-0.006,-1.0675085463142047E-8-5.200711925877234E-8i
0.014472361809045224,-0.006,-1.0968354205897227E-8-5.098249896020525E-8i
0.014623115577889445,-0.006,-1.1245304570760884E-8-4.9966972385245074E-8i
0.014773869346733666,-0.006,-1.1505936557733015E-8-4.896053953389176E-8i
0.014924623115577887,-0.006,-1.1750250166813616E-8-4.796320040614536E-8i
0.015075376884422108,-0.006,-1.1978504075547919E-8-4.697617818891175E-8i
0.015226130653266329,-0.006,-1.2192225819048716E-8-4.60018261773779E-8i
0.015376884422110552,-0.006,-1.2391665898141706E-8-4.5039705616366924E-8i
0.015527638190954773,-0.006,-1.2576824312826887E-8-4.408981650587885E-8i
0.015678391959798994,-0.006,-1.274770106310426E-8-4.3152158845913645E-8i
0.015829145728643215,-0.006,-1.2904296148973835E-8-4.2226732636471335E-8i
