% Model,disk.mph
% Version,COMSOL 5.1.0.145
% Date,"Jun 2 2022, 16:10"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,"Current density, phi component"
% Length unit,m
% r,z,mf.Jphi (A/m^2) @ freq=5000
0.00693467336683417,-0.006,8.335810785934146E-11+7.27569027794398E-11i
0.007085427135678391,-0.006,8.28684605302914E-11+7.092367840658505E-11i
0.007236180904522612,-0.006,8.234425565474365E-11+6.905831929355754E-11i
0.007386934673366833,-0.006,8.172600653673904E-11+6.71500830794525E-11i
0.007537688442211054,-0.006,8.101371317627748E-11+6.519896976426983E-11i
0.007688442211055276,-0.006,8.020737557335904E-11+6.32049793480096E-11i
0.007839195979899497,-0.006,7.930699372798372E-11+6.11681118306718E-11i
0.007989949748743718,-0.006,7.83125676401515E-11+5.908836721225637E-11i
0.008140703517587939,-0.006,7.734496668702582E-11+5.702072592448676E-11i
0.00829145728643216,-0.006,7.631941123830777E-11+5.496333607495862E-11i
0.00844221105527638,-0.006,7.522821453326137E-11+5.291396708879207E-11i
0.008592964824120601,-0.006,7.407137657188672E-11+5.087261896598709E-11i
0.008743718592964822,-0.006,7.284889735418376E-11+4.8839291706543714E-11i
0.008894472361809045,-0.006,7.156077688015245E-11+4.6813985310461936E-11i
0.009045226130653266,-0.006,7.023759939963476E-11+4.480794804388888E-11i
0.009195979899497487,-0.006,6.894005146342195E-11+4.285711928256003E-11i
0.009346733668341708,-0.006,6.76074892724228E-11+4.094652936542245E-11i
0.009497487437185929,-0.006,6.623991282663751E-11+3.907617829247637E-11i
0.00964824120603015,-0.006,6.483732212606577E-11+3.7246066063721533E-11i
0.00979899497487437,-0.006,6.33997171707078E-11+3.545619267915809E-11i
0.009949748743718591,-0.006,6.192709796056352E-11+3.3706558138786014E-11i
0.010100502512562812,-0.006,6.047937944263064E-11+3.201871780180689E-11i
0.010251256281407033,-0.006,5.904938403257114E-11+3.0392639906116186E-11i
0.010402010050251254,-0.006,5.761171023471837E-11+2.8819695955612425E-11i
0.010552763819095477,-0.006,5.6166358049072286E-11+2.729988595029554E-11i
0.010703517587939698,-0.006,5.47133274756329E-11+2.5833209890165547E-11i
0.010854271356783919,-0.006,5.325261851440031E-11+2.441966777522252E-11i
0.01100502512562814,-0.006,5.178644015221034E-11+2.3059985753449003E-11i
0.01115577889447236,-0.006,5.0386762678920926E-11+2.177353828283795E-11i
0.011306532663316582,-0.006,4.8998991318068877E-11+2.0538371172535042E-11i
0.011457286432160802,-0.006,4.762312606965422E-11+1.935448442254034E-11i
0.011608040201005023,-0.006,4.625916693367695E-11+1.8221878032853815E-11i
0.011758793969849244,-0.006,4.490711391013702E-11+1.7140552003475448E-11i
0.011909547738693465,-0.006,4.356696699903448E-11+1.611050633440526E-11i
0.012060301507537688,-0.006,4.2260626406120165E-11+1.513759871525754E-11i
0.012211055276381909,-0.006,4.100649793887741E-11+1.4218107380556354E-11i
0.01236180904522613,-0.006,3.977492659065482E-11+1.3340395534330419E-11i
0.01251256281407035,-0.006,3.8565912361452286E-11+1.2504463176579669E-11i
0.012663316582914572,-0.006,3.7379455251269953E-11+1.1710310307304185E-11i
0.012814070351758793,-0.006,3.6215555260107743E-11+1.0957936926503925E-11i
0.012964824120603013,-0.006,3.507421238796564E-11+1.024734303417889E-11i
0.013115577889447234,-0.006,3.398785833229136E-11+9.58429453810484E-12i
0.013266331658291455,-0.006,3.293674866293839E-11+8.954597244315127E-12i
0.013417085427135676,-0.006,3.191138488696782E-11+8.355151369920039E-12i
0.013567839195979897,-0.006,3.0911767004379694E-11+7.785956914919587E-12i
0.01371859296482412,-0.006,2.993789501517394E-11+7.247013879313747E-12i
0.01386934673366834,-0.006,2.8989768919350628E-11+6.7383222631025506E-12i
0.014020100502512562,-0.006,2.8071644881533877E-11+6.261083341820161E-12i
0.014170854271356783,-0.006,2.720606559331505E-11+5.816117831020211E-12i
0.014321608040201004,-0.006,2.636470358581748E-11+5.391192622172101E-12i
0.014472361809045224,-0.006,2.554755885904114E-11+4.986307715275817E-12i
0.014623115577889445,-0.006,2.4754631412986044E-11+4.601463110331362E-12i
0.014773869346733666,-0.006,2.398592124765218E-11+4.236658807338733E-12i
0.014924623115577887,-0.006,2.3241428363039563E-11+3.89189480629793E-12i
0.015075376884422108,-0.006,2.2533143457226427E-11+3.5704777877656153E-12i
0.015226130653266329,-0.006,2.1858305394708994E-11+3.266672576660188E-12i
0.015376884422110552,-0.006,2.1204003098907746E-11+2.975260767397782E-12i
0.015527638190954773,-0.006,2.0570236569822704E-11+2.6962423599784085E-12i
0.015678391959798994,-0.006,1.995700580745384E-11+2.4296173544020605E-12i
0.015829145728643215,-0.006,1.9364310811801168E-11+2.1753857506687364E-12i
0.015979899497487435,-0.006,1.8792151582864687E-11+1.9335475487784402E-12i
0.016130653266331656,-0.006,1.8256229359854054E-11+1.7092758927271617E-12i
0.016281407035175877,-0.006,1.7739378711387616E-11+1.4932978684917915E-12i
0.016432160804020098,-0.006,1.7238906935957004E-11+1.2844679193128086E-12i
