% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 16:35
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.008693386773547095      0.0025                   -6.858864303567417E-4+0.002673839858205848i       -4.1745215894531455E-4+0.0020917771036449186i
0.008741482965931864      0.0025                   -6.790863249205775E-4+0.00262955120603779i        -4.1160314378255457E-4+0.00207303329345345i
0.008789579158316633      0.0025                   -6.722862194844114E-4+0.002585262553869752i       -4.056958035104722E-4+0.0020536842168032395i
0.008837675350701403      0.0025                   -6.654861140482466E-4+0.002540973901701697i       -3.9973109037575003E-4+0.0020337397555956725i
0.008885771543086172      0.0025                   -6.586860086120814E-4+0.0024966852495336474i      -3.937099360080934E-4+0.002013209577780242i
0.008933867735470943      0.0025                   -6.51885903175916E-4+0.0024523965973656i          -3.8763325197519355E-4+0.001992103143113758i
0.008981963927855711      0.0025                   -6.450857977397511E-4+0.002408107945197551i       -3.815019303198664E-4+0.0019704297087343673i
0.00903006012024048       0.0025                   -6.38285692303586E-4+0.0023638192930294953i       -3.7531684408001974E-4+0.0019481983345575958i
0.00907815631262525       0.0025                   -6.314855868674212E-4+0.002319530640861432i       -3.690788477920963E-4+0.0019254178885007634i
0.009126252505010021      0.0025                   -6.24685481431256E-4+0.0022752419886933857i       -3.627887779785955E-4+0.0019020970515421982i
0.00917434869739479       0.0025                   -6.178853759950912E-4+0.0022309533365253327i      -3.5644745362026047E-4+0.0018782443226213865i
0.009222444889779559      0.0025                   -6.110852705589263E-4+0.0021866646843572805i      -3.5005567661348995E-4+0.0018538680233857114i
0.00927054108216433       0.0025                   -6.042851651227607E-4+0.0021423760321892353i      -3.436142322135123E-4+0.0018289763027894831i
0.009318637274549098      0.0025                   -5.974850596865958E-4+0.002098087380021185i       -3.3712388946383575E-4+0.0018035771415505601i
0.009366733466933869      0.0025                   -5.906849542504302E-4+0.0020537987278531292i      -3.3058540161246555E-4+0.0017776783564695876i
0.009414829659318637      0.0025                   -5.838848488142651E-4+0.0020095100756850805i      -3.239995065153662E-4+0.00175128760461694i
0.009462925851703406      0.0025                   -5.794368397976188E-4+0.001972785745421212i       -3.22354081466229E-4+0.0017391238678105593i
0.009511022044088177      0.0025                   -5.734535873861185E-4+0.0019399396200630928i      -3.1823871086624725E-4+0.0017327749418886364i
0.009559118236472947      0.0025                   -5.674703349746169E-4+0.0019070934947049908i      -3.140904782672176E-4+0.0017260598622632912i
0.009607214428857716      0.0025                   -5.614870825631163E-4+0.001874247369346868i       -3.0990987721605986E-4+0.0017189841281140565i
0.009655310621242485      0.0025                   -5.555038301516154E-4+0.0018414012439887592i      -3.056973914256327E-4+0.0017115531290477584i
0.009703406813627255      0.0025                   -5.515221709195346E-4+0.0018156415423879156i      -2.9832365052579195E-4+0.0016913082866973812i
0.009751503006012024      0.0025                   -5.465967453683915E-4+0.0017895309782969284i      -2.9319216570537147E-4+0.00167205506687i
0.009799599198396795      0.0025                   -5.416713198172485E-4+0.0017634204142059303i      -2.8802624286648987E-4+0.0016524088092093473i
0.009847695390781563      0.0025                   -5.367458942661054E-4+0.0017373098501149381i      -2.828263865955002E-4+0.0016323752725114814i
0.009895791583166332      0.0025                   -5.318204687149623E-4+0.001711199286023948i       -2.775930916690537E-4+0.0016119601036153723i
0.009943887775551103      0.0025                   -5.268950431638194E-4+0.0016850887219329528i      -2.7232684329134125E-4+0.0015911688401103405i
0.009991983967935873      0.0025                   -5.219696176126761E-4+0.0016589781578419576i      -2.6702811732447576E-4+0.0015700069129654629i
0.010040080160320642      0.0025                   -5.170441920615333E-4+0.0016328675937509656i      -2.61697380512253E-4+0.001548479649083362i
0.01008817635270541       0.0025                   -5.121187665103903E-4+0.0016067570296599753i      -2.563350906975143E-4+0.001526592273780888i
0.01013627254509018       0.0025                   -5.071933409592475E-4+0.0015806464655689803i      -2.50941697033321E-4+0.001504349913199259i
0.01018436873747495       0.0025                   -5.022679154081042E-4+0.0015545359014779887i      -2.4551764018814187E-4+0.0014817575966458545i
0.01023246492985972       0.0025                   -4.973424898569612E-4+0.0015284253373869907i      -2.4006335254525866E-4+0.0014588202588699814i
0.01028056112224449       0.0025                   -4.924170643058177E-4+0.0015023147732960056i      -2.3457925839656777E-4+0.001435542742274754i
0.010328657314629258      0.0025                   -4.88734672940838E-4+0.0014820631976630236i       -2.3195671224949084E-4+0.0014253756641357976i
0.010376753507014029      0.0025                   -4.8403209270860676E-4+0.001461202335611608i      -2.2841879487512778E-4+0.001417019441026028i
0.010424849699398797      0.0025                   -4.793295124763759E-4+0.0014403414735601906i      -2.248612962947625E-4+0.0014084075890001785i
0.010472945891783568      0.0025                   -4.7462693224414486E-4+0.0014194806115087732i     -2.212844862839065E-4+0.0013995436299262206i
0.010521042084168337      0.0025                   -4.699243520119136E-4+0.0013986197494573593i      -2.176886296850365E-4+0.0013904310212722345i
0.010569138276553106      0.0025                   -4.6522177177968295E-4+0.0013777588874059436i     -2.1407398651983127E-4+0.0013810731575717402i
0.010617234468937876      0.0025                   -4.605191915474519E-4+0.001356898025354528i       -2.1044081209836522E-4+0.0013714733718491563i
0.010665330661322647      0.0025                   -4.5581661131522105E-4+0.0013360371633031123i     -2.067893571253463E-4+0.001361634937006694i
0.010713426853707415      0.0025                   -4.52453924329661E-4+0.0013215494176375205i       -2.0064462087040233E-4+0.0013392219457287022i
0.010761523046092184      0.0025                   -4.485423472364179E-4+0.001305192599134343i       -1.9675212515421231E-4+0.0013244288529783823i
0.010809619238476955      0.0025                   -4.446307701431749E-4+0.001288835780631163i       -1.9284131436151863E-4+0.001309387484367644i
0.010857715430861723      0.0025                   -4.4071919304993206E-4+0.0012724789621279822i     -1.889124318820443E-4+0.0012941011392434438i
0.010905811623246494      0.0025                   -4.368076159566888E-4+0.001256122143624808i       -1.849657168119744E-4+0.0012785730587504046i
0.010953907815631263      0.0025                   -4.328960388634458E-4+0.0012397653251216272i      -1.810014040482223E-4+0.0012628064271085328i
0.011002004008016032      0.0025                   -4.28984461770203E-4+0.0012234085066184486i       -1.770197243802132E-4+0.0012468043728574877i
0.011050100200400802      0.0025                   -4.250728846769598E-4+0.00120705168811527i        -1.730209045792751E-4+0.0012305699700683238i
0.011098196392785573      0.0025                   -4.2116130758371693E-4+0.0011906948696120924i     -1.6900516748570669E-4+0.0012141062395237816i
